id;text;label
csis_11957;pengguna wkwk masa burung kenari mau dipakai buat dokumentasi burung hantu harusnya atau burung onta';not-hate
csis_8882;ia mengatakan bahwa tindakan soemantri itu (seorang pejabat negara, atas nama negara, memenuhi undangan perusahaan swasta asing) tidak patut. #freeport51';not-hate
csis_25618;menguji iman kristen saya;not-hate
csis_14756;ambil war studies saja kayak gustika insyaallah lebih berfaedah nanti buat perang di laut cina selatan;not-hate
csis_9606;"#prabowoanismatta cocok !!!!; ; ""sebesar apapun masalah yang kita hadapi, benteng kebahagiaan kita tak boleh tersentuh""; ~ pengguna ; ; pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna";not-hate
csis_22208;digoreng ada kok marselina oktaviani itu polwan berdarah tionghoa tetapi memang jarang tionghoa jadi aparatur sipil negara;not-hate
csis_28232;akgae ya dia terus yang soal papua papua itu apa deh tidak mengerti ada urusannya sama sih safa kah;not-hate
csis_4840;pengguna ah anjir favorit gue bgt';not-hate
csis_25184;berbakti terhadap shimen å¸ˆé—¨ tionghoa menurut pandangan saya berbakti adalah bentuk nyata dari pengabdian kecintaan dan ketulusan yang sangat mendalam dan kesetiaan rela berkorban apa pun yang telah dijalankan oleh seseorang dalam kurun wak;not-hate
csis_90;najis banget gue mentwit apa barusan wey';not-hate
csis_20748;negara syiah lebih tepatnya om;not-hate
csis_9414;mampus diare';not-hate
csis_2738;jijik bgt, goblok.';not-hate
csis_28905;masih papua barat kan belum new guinea;not-hate
csis_25679;bukan di jember kota sih daerah semboro kalau tidak salah satu agamanya kristen katolik cuma keluarga sepupuku yang muslim tapi sangat rukun dan toleransinya tinggi;not-hate
csis_24909;yang heng å¼ è¡¡ ilmuwan multitalenta dari dinasti han timur tionghoa yang heng simplified å¼ è¡¡ traditional å¼µè¡¡ pinyin zhäng hã:hak_cipta:ng adalah astronom matematikawan penemu geograf kartograf seniman penyair dan negarawan yang hidup sela;not-hate
csis_16469;bencinya baca nih as parents memang boleh trauma sebabkan banyak sangat citer lembut porno kat televisi cerita melayu ke cina ke hindustan ke korea ke memang kami xtengok zaman sekarang makin menakutkan aku trauma baca kesah anak orang sok aku ajar dari kecil untuk anak aku;not-hate
csis_5979;"pengguna haha..gubernur rasa presiden..; saya sangat bangga ð???ð???ð???ð???ð???ð???";not-hate
csis_9812;jauh sebelum menjadi wakil presiden sby, jika adalah seorang saudagar yang lumayan sukses.;not-hate
csis_5147;pengguna ngewe gue mau budek ah';not-hate
csis_2351;"pengguna habis baca ini aku takut karena aku merasa 'insecure attachment' both ambient dan disorganized ada dalam diri aku. jadi aku cacat ya? aku harus bagaimana untuk memperbaiki itu kakak phoerange? bagaimana kakak pengguna menghadapi itu semua?""";not-hate
csis_20396;hamas ikhwanul muslimin adalah budak syiah yahudi amp amerika;not-hate
csis_2748;rt @USER: kapan anjing makan yang bukan haknya, kapan anjing makan berlebihan, kapan anjing pernah mencuri sebagaimana para manusia.. dimana';not-hate
csis_18225;baimm sejak kapan ahmadiyah itu agama islam kalau ada yang bilang ahmadiyah islam berarti dia juga sesat pemikirannya islam tidak pernah mengakui adanya nabi lain setelah rasulullah wafat paham tidak sampai di sini;not-hate
csis_13106;pengguna pengguna hanya terjadi di rezim jokowi. yang dicopot harusnya kepala kepolisian republik indonesianya . karena lembaga kepolisian setiap kebijakan tidak berjalan sendiri sendiri,tapi ada perintah dan izin atasan.';not-hate
csis_15931;akhirnya mereka sendiri yang kena covid terus menyalahkan orang cina padahal mereka sendiri yang tidak mau pakai masker satu motor orang terus jalan jalan;not-hate
csis_5837;entot adik mas ah ah terus mas enjot memek adek';not-hate
csis_13450;"""pilkada serentak, megawati hanya meminta jangan ada intimidasi dan politik uang";not-hate
csis_20295;tidak ada alasan apapun ahmadiyah aliran sesat;not-hate
csis_25952;saya ini mamanya jaemin renjun saya tidak terima kamu tau tidak dosen saya kader golkar saya aktivis ham ayah saya tentara nasional indonesia adik saya polisi kakak calon suami saya kepala kepolisian daerah kamu mau papah kamu dipindahkan ke papua;not-hate
csis_2219;pengguna sebenarnya lewat semua agama bisa, banyak jalan di sana hindu dengan yoga nya (hening) , islam dengan jalan tarekatnya;not-hate
csis_23994;memang benar sesuai pepatah kuno tionghoa orang urip itu xa wang xi na wang;not-hate
csis_25284;zaman nabi agama islam dibenci oleh penganut kristen dan yahudi apa terus kamu bisa bilang ucapan dan kelakuan nabi tidak benar dan merusak islam belum betul pemikiran surat pemberitahuan tahunan ini;not-hate
csis_26624;ha masuk kristen maaf ya kamu bilang kitab kamu dongeng terus mengajak gue masuk kristen lawak banget jadi ini yang diblg rocky gerung kitab fiksi oke deh wkwk;not-hate
csis_25798;haha iya aku tau itu editan dan buat lucu lucuan cuma kalau dianggap normal terus terusan kesannya papua itu isinya polisi tentara guru dokter dan orang orang lainnya yang bermasalah di pulau lain dikirim ke sana wkwk by the way maaf ya twit saya sudah ganggu kak bagi;not-hate
csis_7499;"dan sepengetahuanku juga, isu privatisasi air ini cukup lama mereka awasi. waktu jaman pilihan kepala daerah dulu sih pasti berkicau di sosmed, sekarang kok tidak ya..; ; serius nanya.. ð?¤?";not-hate
csis_28596;leader terus mau dirikan partai katolik nusantara atau partai kristen nusantara berlebur bersama partai islam nusantara mungkin bisa dipertimbangkan;not-hate
csis_29000;masalahnya mau membela tapi malah bikin diri sendiri kelihatan bego materai k lah mau bawa ke pengadilan lah mau mindahin pekerjaan bapak sih safa ke papua lah lawak benar heran;not-hate
csis_2285;pengguna wah berengsek nih. ketahuan yang punya bisa mampus aku. :((';not-hate
csis_23116;drama never too late rills still cut perdana dari wang ziwen deng jie amp bai jingting tionghoa uniform resource locator proses syuting telah selesai drama modern never too late æˆ‘çš„åš:hak_cipta:ç†å…­åå² rilis still cut perdana dan resmi umumkan pemerannya yang dibintangi wa;not-hate
csis_29262;oh ini kenapa orgorg tertawa dengar papua kalau pernyataan nya tentang papua ini tiba tiba dipermasalahin sama orang lain bagaimana ya wkwk;not-hate
csis_23406;pertanyaannya apakah dalam implementasinya hanya pada keturunan tionghoa;not-hate
csis_26686;lah bukannya yang selalu bilang agama kasih amp damai itu kristen kok genoside kasih bunuh maksudnya wkwk;not-hate
csis_22191;cina kayak tidak usah glorifikasi cina miskin tidak usah dramatisasi pandang tionghoa as a person dengan nasib surat pemberitahuan tahunan manusia lainnya juga gue tau pernyataan ini tidak akan tamat;not-hate
csis_11294;rt @USER: sih cantik jago mengemut alias sepong kontol , teteknya kelihatan , jadi bikin sange , ingin juga dong kontol kayak begitu .';not-hate
csis_8429;memperhatikan cara chef barat menilai salah tentang ayam rendang, aku terpikir jika mereka juga telah tersalah menilai seni catan, sastera, film dan hasil seni budaya lain sebelah sini dari kaca mata dan cita rasa mereka.;not-hate
csis_14638;lah ada hal yang saya suka dan ada hal yang tidak saya suka soal uang trap ini benaran ada etiopia yakin nanti bisa bayar utangnya palingan cina akan kontrol negara mereka;not-hate
csis_20238;membicarakan toleransi tapi mengukuhkan masalah sunni syiah memang toleransi macam bagaimana itu sunni syiah;not-hate
csis_383;dijual lagi gue kayak jablay';not-hate
csis_17447;kok kadrun yang disalahkan kamu belum jangan diborong dong kalau mau itu tinggal perintah langsung tutup semua bahkan ajaran syiah yang menghalalkan nikah kontrak juga bisa dilarang kalau mau syiah itu gurunya tidak bersambung sampai nabi jadi dipastikan ajarannya bukan dari nabi;not-hate
csis_18350;syiah orang yang mudah kafirkan muslim lain syiah orang yang mudsh tuduh wahabi terhadap muslim yang ikuti sunnah rosullulloh;not-hate
csis_27541;anda kalau bukan islam tidak usah sok tau deh anda saja tidak tau arti kafir itu apa sok sokan ngebacod diislam itu sudah bagus dikristen teman saya papanya pendeta menyebut orang yang bukan kristen itu domba yang tersesat ya saya pribadi memaklumi padahal sebutanya hewan;not-hate
csis_18010;ef memang kamu syiah ya kok marah;not-hate
csis_9476;pengguna bawa bawa google ah tai del';not-hate
csis_23952;kalau keseleo bawa ke singsang dipontianak banyak singsang tionghoa yang bisa mnyembuhkan keseleo patah tulang;not-hate
csis_26825;wkwkkwwk papua barat anjing padahal dia dari papua timur;not-hate
csis_3811;pengguna lagi mencari tuyul unn, kakak perempuan lagi apa?';not-hate
csis_18128;semoga allah subhanahu wa taala memulihkan kesehatan anda sgr dan soal syiah itu mereka memang menyusup dengan sangat halus saya dulu pernah hampir terjerumus ke dalamnya allah yubarrik fiik habib;not-hate
csis_23927;seleksi akmil kemarin banyak anak tionghoa yang daftar kok;not-hate
csis_13473;"""puluhan personel brigade mobil nunukan diberangkatkan, amankan pilihan kepala daerah di dua provinsi""";not-hate
csis_20586;cak hmmm kalau pemikiran dan pemahaman madzab sama apa iya disbt syiah dalam beberapa hal pasti ada pemikiran yang sama apa harus disbt syiah;not-hate
csis_24033;coba saja deh itu malaysia tidak cuma melayu dan tionghoa tetapi jawa memang ada bagian dari suku negara mereka karena pendatang gue rasa tidak bakal kena bulanan orang indonesia malah klaim budaya anggap lah kayak orang cina lokal yang ada di indonesia kayak bakmie barongsai bakso dan lain lain;not-hate
csis_11247;"""pengetahuan tidak dapat menggantikan persahabatan. aku (patrick) lebih suka jadi idiot daripada kehilanganmu (spongebob)'";not-hate
csis_22834;pembelaan hukum pengertian sesajen apa sih apakah budaya apakah ibadah agama tertentu jika budaya bertentangan dengan agama islam jika agama ahar di buat tempat khusus untuk sembahyang seperti sadar kira tionghoa;not-hate
csis_25394;banyak lah cowok islam kenapa memilih sama cowok kristen;not-hate
csis_15394;warga cina komunis di kota kiev ditipu rusia dikira hari kota kiev sudah diduduki tentara rusia akhirnya terkurung di rumahnya;not-hate
csis_25658;lah kak sewoon kristen kah aku kira muhammadiyah;not-hate
csis_11410;pengguna pengguna ada pengaruh komunisme di situ: eks komunis ya komitmen rendah.';not-hate
csis_15621;sebelum anak masuk sekolah hopefully sangatlah syllibus sudah bertukar kalau tak rasanya hantar anak ke sekolah cina atau international school je lah hem xpun kena pindah oversea petik buah biar sekolah kat sana tiber;not-hate
csis_13324;"""ahmad dhani sentil ahok, eh sandiaga uno cengar cengir.!:";not-hate
csis_27599;memang ada skin kristen;not-hate
csis_28701;kursi islam kayak bagaimana belum pernah lihat di rumah banyak kursi nih yang bikin orang cina mungkin kristen atau konghucu yang bikin orang thailand mungkin budda atau kristen biasa saja bangkunya;not-hate
csis_5055;"*dimall*. pak, mama aku hilang. security bentar ya. *cek cek"" pengumuman u/ orang tua asu. yang merasa kehilangan.'";not-hate
csis_18324;tahun rezim soeharto berkuasa sedikitpun tidak pernah mengganggu suara azan ini baru tahun berkuasa sudah kepanasan dengar azan bahkan suara azan di samakan dengan gongongan yang mengganggu tidak salah lagi nih rezim memang di kuasai komunis dan menteri agama nya anjink syiah;not-hate
csis_22710;negara cina disebut tiongkok kalau cina taipei disebut tionghoa taipei orang indonesia yang ras nya cina disebut masyarakat tionghoa;not-hate
csis_13174;"""@USER masih banyak hal agamis yang bisa dibahas, kenapa ke pilihan kepala daerah terus, apa tingkat keimanan anda cuma sebatas pilkada????""";not-hate
csis_13506;pak anies dan pak @USER selamat ya sudah terpilih jadi gubernur dan wakil gubernur jakarta.;not-hate
csis_3608;jalan salib di kota ambon potensial jadi objek wisata religius;not-hate
csis_832;ada lo orang yang suka nyinyir pecun di lini masa tapi menyukai postingan akun open bo. ';not-hate
csis_19310;tidak buanyaakkkkkk kalau kamu kan punya kuota itu googling saja kalau memang niat mencari kebenaran imam madzhab saja sepakat kok akan kafirnya mereka apa yang membuat kamu masih ragu kalau cuma mau debat kusir sama yang lain saja deh saya adalah sudah kenyang debat sama syiah;not-hate
csis_18077;semua muslim juga boleh kok salat di masjid ahmadiyah orang ahmadiyah itu percaya bahwa imam mahdi dan nabi bisa a si sudah datang di akhir zaman ini dasarnya juga al qur an dan hadis cobalah mengobrol dengan mereka online offline mereka terbuka kok;not-hate
csis_17222;daftar di atas musih besar syiah liberal dan komunis;not-hate
csis_8419;pengguna pengguna rezim ini bubar kandangkan semua...ganti komisi pemberantasan korupsi pro rezim.';not-hate
csis_24269;wkwk padahal malaysia kan sebenarnya siklusnya mirip sama indonesia tadinya di badminton hampir semuanya etnis tionghoa lama yang non tionghoa mulai makin banyak situasi nya mirip saja tapi dia jaman tahun begini masih racist;not-hate
csis_2186;kini telah berpindah ke tangan medco milik arifin panigoro yang mengambil alih saham tersebut dengan menggunakan dana pinjaman dari china.';not-hate
csis_2319;ketika ulama dan umara bersatu | nu online;not-hate
csis_4085;pengguna padahal isis mengklaim kejadian markas komando brigade mobil adalah gerakan mereka, tetapi nah pintarnya bawahan aman. berarti kejadian markas komando sama bom susilo bambang yudhoyono tidak ada kaitannya dong?';not-hate
csis_27458;demi apa gue kenal itu orang sudah tahun dan baru tau kalau dia muslim nama dia bali alumni sekolah kristen ya jangan salahkan gue kalau salah sangka;not-hate
csis_2548;rt @USER: gue bikin video, isinya photo dan video ucapan selamat ulang tahun untuk dia. yak!! boleh memaki saya sekarang ya waktunya.. ok,';not-hate
csis_25060;itu berlindung atas nama tionghoa padahal dia pribadi seperti apa kita bisa lihat semua;not-hate
csis_28449;mukaku kristen bangetkah;not-hate
csis_27234;hati hati di sosial media sambil membicarakan ditugasin ke papua seolah olah itu hukuman berat tak tau lagi sakit hati banget;not-hate
csis_9577;"pengguna pengguna pengguna selalu dalam damai untuk kamu, ""untukmu agamamu untukku agamaku.."" begitu dalam kitab suci alqur\'an.. *jadi orang kristen yang taat aja, dan urusan muslim untuk menjadi muslim yang taat juga.. #kalo kamu hormat sebagian";not-hate
csis_2176;"tuan guru bajang pengguna sudah terbukti sebagai umaro' sekaligus ulama' dan nasionalis-religius.; nasionalismenya sudah tidak diragukan lagi karena beliau seorang cucu pahlawan nasional yang sudah mendedikasikan dirinya untuk negara kesatuan republik indonesia ; #tgbuntukindonesia2019";not-hate
csis_15974;sedap tapi rasa kari cina lah;not-hate
csis_24437;malaysia banyak warga aslinya keturunan tionghoa min kayaknya;not-hate
csis_21378;ekokuntadhi setahu saya kalau warga keturunan tionghoa iya memang sangat di memusuhi tapi tidak dengan warga jawa batak atau yang lainnya seperti yang bapak katakan itu;not-hate
csis_14279;walah tapi awalnya taiwan ini jadi bagian dari cina atau bagaimana bisa tolong jelaskan tidak kak kalau paham terima kasih;not-hate
csis_3793;pengguna jadi memang cara cara pilihan kepala daerah daerah khusus ibukota digunakan di jawa tengah;not-hate
csis_6081;buta greetings, bagaimana dong? hehe';not-hate
