id;text;label
csis_5738;"satu satu semua akan tergantikan pada waktunya. setelah gubernur jakarta tumbang ke pak anies dan bang sandi.; ; kini tiba saatnya presiden juga insya allah akan beralih ke pak prabowo di 2019 nanti.; ; #2019gantipresiden";hate
csis_699;yang heran memang, dalam budaya indonesia hari ini, orang seperti arteria, fahri, fadli- yang jualannya memang cuma teater- terus menerus juga jadi narasumber berita. yang punya kamera juga jelas memang cuma mencari teater, sengaja dibuat insentif buat monyet.;hate
csis_1082;pengguna lebih unik bapak kamu dari pada jokowi;hate
csis_1367;pengguna kamu maho';hate
csis_6705;pengguna basmi dulu punya lu, malah memperhatikan orang lain sih onta :)';hate
csis_18348;kelakuan syiah pengadu domba;hate
csis_12398;pengguna 70% indonesia kalau tidak salah sudah di kuasai cina bang;hate
csis_11441;kita lawan partai keadilan sejahtera konsisten melawan investasi cina meskipun grup lippo donatur anies sandi yang buat meikarta partai keadilan sejahtera tetap;hate
csis_7101;tahun depan diprediksi akan jatuh orang orang yang mendatangkan warga cina tsb. #2019gantipresiden;hate
csis_4102;pengguna mereka, kaum sipit mau menguasai tambang indonesia, kalian tertawa saja. dasar tidak punya nasionalisme indonesia. lebih baik tidak usah ikut pemilihan umum bagi kalian yang dukung 2 periode. dan hasilnya tambang indonesia dikuasai sipit dan kalian tidak;hate
csis_7799;rt @USER: pengguna prabowo tuh.. anaknya pembrontak..;hate
csis_14058;gangguan suara nih pasti kementerian agama tinggal di kompleks orang cina kocak;hate
csis_12950;dasar sih kutil babi ahok memang tukang bohong. selain bohong ahok juga biasa menyalahkan yang lain menutupi kegagalan nya . contoh soal banjir;hate
csis_6346;pengguna mampus ucup di direct message sama mas raka';hate
csis_501;pengguna pengguna pengguna pengguna itu dia mata picek... matanya cuma lihat sebelah...';hate
csis_9165;alhamdulillah... gerakan seperti mas ini yang kami para oknum-oknum penjahat tunggu, semoga makin banyak yang golput dan lengserkan jokowi :);hate
csis_18792;bagi santri handphone itu lebih banyak mudhorotnya terutama handphone android karena ada banyak pengaruh buruk dari internet baik ponoghraphy ajaran sesat surat pemberitahuan tahunan isis ahmadiyah syiah dan lain lain sedangkan mereka masih labil dan mudah terpengaruh;hate
csis_3799;ternyata setelah dipikir dan disaring sama sari wangi teh kantong bundar. kamu kayak ampas teh bisanya cuma menyisakan gatal di tenggorokan dan tidak bisa bikin adem tenggorokan!';hate
csis_4330;partai politik juga tidak memiliki nasionalisme dan lebih mempromosikan negara negara asing. parpol ini antek asing';hate
csis_293;pengguna ih banci selotipan ';hate
csis_13937;indonesia lagi dikoloni cina komunis;hate
csis_16824;asmara di sini lah tololnya nih syiah laknat satu azan itu memanggil orang salat bukan memanggil tuhan apalagi memanggil tuhan dia;hate
csis_8400;2) bineka menurut islam itu artinya memperlakukan kafir sebagai dhimmi yang haknya diinjak-injak;hate
csis_2744;pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna masalahnya sih banci dengan akun palsu itu bilang utang pemerintah era pengguna;hate
csis_12745;waktu masih gubernur daerah khusus ibukota pertarungan soal kasus sumber waras yang terang benderang ada audit investigasi komisi pemberantasan korupsi begitu susahnya periksa ahok.;hate
csis_23533;lebih gampang genosida tionghoa di indonesia daripada di malaysia;hate
csis_8623;pengguna pengguna bilang jokowi itu kacung gua,itu sangat jujur sekali,tapi cebonger diam bisu tuli';hate
csis_13818;"""kebiadaban ahok cina kafir rakyat kecil yang jadi pukul & asongan asongan digusur gusur dan dianiaya surat pemberitahuan tahunan teroris, ahok kafir biadab""";hate
csis_12483;pengguna pengguna pengguna pengguna masih aku islam nusantara koen kate lapo ...jancik matanya picek kok sugik iki';hate
csis_3164;pengguna pengguna bicara komentar gampang menggunakan bahasa seolah anda tahu sok pintar menilai, anis bisa jadi gubernur kalau tidak isu sara susah menang ,orang bijak tidak meng olok olok;hate
csis_594;rt @USER: eh ada wartawan selandia baru rasa kampret dan dibuat berita oleh kampret disebar di wag. konferensi pers tidak dilakukan';hate
csis_7692;pengguna pengguna sih staquf memang yahudi tulen yang benci sama arab.';hate
csis_10652;1 kata buat lo!! bajingan';hate
csis_13846;umat agama islam di jakarta sangat haram dan sangat najis sekali dengan ahok kafir kristen...;hate
csis_4755;pengguna goblok banget sudah anjing';hate
csis_6228;kampanye racist berbicara nya pihak ahok yang di untungkan.. goblok kafir mana ada di untungkan.. kalau pada di perkosa bunuh kamu enak berduit;hate
csis_13677;"""shame on kamu silvy !! tidak malu fitnah?? itu rasakan pak ahok panas, sekak mat #debatfinalpilkadajkt""";hate
csis_14;pengguna bu guru enakan jadi jablay atau guru sekolah dasar sih. kayaknya menikmati jadi pecun ini guru.';hate
csis_7623;jika istana sudah dikuasai komunis, rakyat harus bagaimana? lengserkan jokowi jokowi diktator rakyat bersama tentara nasional indonesia uniform resource locator;hate
csis_3019;pengguna pengguna kalau saya melihat kok yang kebangetan itu para pejabat tinggi negara, para menteri, wiranto, gp ancor, abu janda dll.. masak presiden dan simbol negara dihina kok pada diam saja?';hate
csis_9231;intelligence quotient 200 lihat pelanggaran ham di myanmar 1. usir duta besar myanmar 2. usir orang beragama buddha di indonesia pengguna pengguna pengguna;hate
csis_10773;apalagi sih ruben idih banget dah, kemarin kemarin bilang ke nikita enggak usah meladeni orang sarap. sekarang tidak ada nikita membela lucinta jijik dasar pantat wajan';hate
csis_3734;pengguna benar benar politikus busuk kamu apes !!! pak pengguna , mending disuruh diam dulu nih congor jongosnya bapak karena semakin banyak berbicara saya semakin yakin elektabilitas bapak semakin nyungsep dan orang makin tidak simpati sama bapak...';hate
csis_19970;alhafidz kotten padahal orang beragama tentu berdasarkan prinsip tidak bisa orang seenak jidatnya berbuat sesuka hatinya justru kalau kita bisa paham bagaimana modus ahmadiyah dalam mencapai tujuannya kita bisa menganalogikan pada kasus lain seperti mungkin tidak hal tersebut juga terjadi pada kekristenan;hate
csis_2836;setya novanto menang hukum sudah mati suri uniform resource locator;hate
csis_4391;dari setan bernama allah subhanahu wa taala;hate
csis_13691;rt @USER: @USER haha jelas jelas buat pilihan kepala daerah dasar polisi made in cina pelindung penista agama;hate
csis_14010;wkkwk itu cina cuma dia doang yang hobi nongol tidak ada yang lain apa cape lihat sih gendut terus;hate
csis_13126;pengguna yang bawa kabur 35 t sih hanggo ke singapura, sih monyet nih diam aja';hate
csis_2677;pengguna berisik nih setan terkutuk';hate
csis_11105;usss kok belum banget sih mereka';hate
csis_2626;"pengguna pengguna pengguna he..hee negeri ini butuh orang orang yang jujur dalam bekerja surat pemberitahuan tahunan rezim sekarang ini. bukan para pengikut kamu bani cabul &amp; kampret yang hanya bisa menghembuskan fitnah, hoax, provokasi &amp; kebencian '";hate
csis_12352;menyamakan allah subhanahu wa taala yang dungu & biadab dengan tuhan di balik gerhana adalah penyesatan;hate
csis_12337;pengguna diktator jokowi itu betul-betul jongos nahdlatul ulama ulama;hate
csis_20600;asli bikin geleng geleng masih banyak muslim yang merasa kalau syiah itu islam;hate
csis_1750;pengguna bawang putih orang kafir... cina paham komunis... awas bawang putihnya tar bikin negara di indonesia';hate
csis_18831;seharusnya penguasa membubarkan sejak dulu ahmadiyah;hate
csis_3270;pengguna cacat kamu user';hate
csis_10682;inilah dia orang yang suka memaki jokowi partai komunis indonesia antek cina asing asing haha;hate
csis_1101;pengguna yang anti kebinekaan cebong, yang dituduh umat islam';hate
csis_6672;pengguna biasa sih somad sebenarnya ingin minum kopi di strabuck..tp tidak bisa..mad somad pengguna iya minum kopi yuuuk....trus entar gue tampari cocot kamu biar tambah monyong...';hate
csis_9841;pengguna mubazir, toh sudah kodrat #2019gantipresiden;hate
csis_8271;pengguna minmin... pa tidak ada bahan laen.. itu bukan ungkapan ke indonesiaan tp ungkapan cocot dan otak yang pnh dengan nafsu kekuasaan.....';hate
csis_8516;habib sinting kan anonim. tidak usah di dengerin. sakit jiwa dia uniform resource locator;hate
csis_9755;"repost pengguna + dari jokower/ahoker: - sapi - onta - curut khilafah - kecoa - anjing - kampret - pentol korek - bumi datar - otak micin dibalas: cebong... dan turunannya bong200, ebong, kolam butek mewek... mengadu sama emak! takut &amp; cengeng kamu ah bong";hate
csis_7826;hem menyampah pula tengok live facebook apaan khair***din tu. tak habis habis pusing pasal manifesto ph tak ada pentingkan agama. golongan dap itu ? cina kristiani he memang lah sudah namanya dap bukan pas. eh geram pula aku. lepas itu dok kata motif terbesar nak jadikan sel;hate
csis_12173;pengguna hai setan!!! semua operator tri jawabannya sama, banyaknya antusiasme... sekarang masalahnya masuk pun tidak bisa!!! menunggu 1 jam tidak di angkat. barangkali pingsan semua..';hate
csis_6568;pengguna mari kita tonton, partai kebangkitan bangsa (partai kebelet banget) lawan ppp (partai pepet presiden), siapa yang jadi pemenangnya ?.;hate
csis_25411;ilmiah muda anomali fr kristen itu sesat menyesatkan bisa nya mengakui kalau lai sesuai kaidah bahasa indonesia kamus besar bahasa indonesia kalau benr sesuai kamus besar bahasa indonesia yang benar prtnyaan iya siapa tuhanmu atau siapa allah mu sila ke pancasila ketuhanan apa keallahan sudah sesat anti pancasila;hate
csis_656;haruskah aku buat thread jadi tenaga kerja indonesia di malaysia dengan jam kerja 16jam? sebenarnya ini kilang memang jahanam betol';hate
csis_10925;pengguna pengguna pengguna catet satu cebong kader komunis indonesia.';hate
csis_1033;pengguna pengguna bangkai luh...';hate
csis_6638;semua salah jokowi. hanya di rezim jahat diktator otoriter komunis kafir zalim inilah membuat organisasi papua merdeka sampai mulai... uniform resource locator;hate
csis_5304;pengguna tak tau diri anjir. biasanya nih apa yang kita tanam itu yang kita peroleh. hati hati saja mbaknya';hate
csis_20023;benalu yahudi di arab benalu syiah komunis di indonesia siapa yang tamak dan rakus ternyata syiah komunis itu masih bersaudara dengan yahudi;hate
csis_558;"barusan dongok dongokkan pemotor yang klakson bertubi tubi padahal jelas lampu merah. ""woy dongo! berisik norak!""  pas menengok taunya teman sampai (--!) dia : chaink? *aku menangis ganti keluar lu darah puteeeh~'";hate
csis_13840;tahukah anda apa persamaan antara malin kundang dengan ahok? mereka berdua sama-sam durhaka!!!!!!! #asbak #iklanahokjahat #kampanyeahokjahat;hate
csis_3873;pengguna yang memble up jokowi itu adalah media media televisi dan koran milik orang orang cina yang notabene kafir semua.. coba saja cek dilapangan';hate
csis_5540;pengguna pengguna pengguna saya tidak panggil cebong !! tapi curut cenong!!';hate
csis_2627;pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna mentertawakan aja.orang munafik adalah kerjanya bgt.pendukung wan abud anjing semua.';hate
csis_11505;pengguna pengguna pengguna tidak ada aroma pki,malah penumpas pki,ga ada terlibat langsung maupun tak korupsi,cuma difitnah murahan oleh para penjilat pantat iblis !!';hate
csis_13721;ahok memang verbalnya keras. pelampiasan dan pelarian karena kelelakiannya lunak.;hate
csis_1264;anjing goblok setan bangsat!!!!!!!!!!';hate
csis_2783;umat agama islam di jakarta sangat haram dan sangat najis sekali dengan ahok kafir kristen...;hate
csis_2335;babi haram babu halal hanya ulah muhammad bejat mencatut nama tuhan;hate
csis_5877;pengguna malu memalukan anak medan kamu ruhut! #quiz  siapa ya yang kalau berkoar suka bawa bawa ras dan menghinanya pak jika sampai foto politikus berengsek ini bakar di makasar??';hate
csis_18328;gaduh buat para munafik tukang maksyiat syiah penyembah wayang sok negara kesatuan republik indonesia kayak kamu;hate
csis_8385;pengguna pengguna hahahaha...timnasnya saja tidak lolos belagu meledeki timnas laenn..malu oi malu..diem2 baik sana di bawah jamban';hate
csis_9073;"pengguna pengguna penalaran goblok... lulusan mana sih? mengoreksi kebijakan pemerintah ""siapa tahu bisa lebih baik""... omongan apaan ini? sudah deh... akun baru jadi.. baru belajar omong... akun sontoloyo..'";hate
csis_17686;waras the minister of toleransi tetapi tak toleran terhadap agamanya sendiri ahmadiyah dibelanya iya nyata menistakan islam munafik;hate
csis_8101;pengguna pengguna cocot kamu kintil';hate
csis_21066;ajaran sesat ahmadiyah harus diluruskan tetapi banyak pendukung mereka dari kalangan jin dan manusia untuk merusak kemurnian islam;hate
csis_8207;pengguna kafir asli bisanya cuma menang busa di mulut, di alam nyata cuma jadi pecundang....oh pemuja wowo';hate
csis_11819;indonesia perlu tindakan nyata , usir duta besar myanmar untuk indonesia, karena biksu buddha dan militer membunuh secara masal(genosida) etnis rohingya;hate
csis_348;pengguna pengguna ah itu kan perasaanmu saja untuk menghibur diri.. mana ada cebong tidak bahagia.. presiden cebong punya... tol cebong punya... lah elo? punya cuma germo ';hate
csis_1600;masih segar ingatan rakyat janji pak jokowi mau beli kembali pt indosat yang dijual megawati, kok setelah jadi presiden malah mau jual bumn?;hate
csis_7606;biadab! pekerja asal cina membuang bendera indonesia ke tanah asing saya asing tiongkok uniform resource locator;hate
csis_4030;pengguna kok tambah dungu bang';hate
csis_8942;sudah tua sadar pak pengguna nafsu amat menjabat. dan satu lagi pak, selama 4 tahun ini bapak lebih banyak diam jadi ban serep tidak ada peran, ulama dikriminalisasi juga diam. polisi tebang pilih diam, ekonomi hancur diam, tenaga kerja asing cina serbu ri diam. uniform resource locator;hate
csis_11922;pengguna maksud gue otaknya itu manusia kampret yang kampungan. beda lo ya kampungan sama kampung. kalau di kampung malah guyub kok tidak pandang agamanya apa. malah kalau perayaan hari besar suka saling bantu.';hate
csis_10040;"budaya melepas kodok, ikan, burung pada awal tahun adalah budaya cina kuno; ; pak user, anda ini sebenarnya siapa?; ; jujurlah kepada rakyat indonesia ; #2019gantipresiden";hate
csis_6554;pengguna pengguna pengguna pengguna kitab kalian merasa di hina, laporkan dia ke polisi, kok jadi ke munafik hubungannya. mewaspadai cebong kafir yang ngaku-ngaku islam.;hate
csis_3661;kristen membunuh di afghanistan.;hate
csis_6530;"lebih 700 rumah &amp; masjid rohingya dibakar teroris buddha di begitu (14/9).";hate
csis_7770;mana bisa percaya lagi,sdgkan induknya penista sampai sekarang belum ditahan tetapi malah dibela. uniform resource locator;hate
csis_7817;pengguna congor kamu ya tolong.';hate
csis_1835;"pengguna barakallah pak .; saya dukung dengan; #2019gantipresiden; #2019gantirezim; #hancurkanpartaisetan";hate
csis_18132;banyak gila buah pikiran ustaz noor derus yang brilliant dapat kat ekstremis pergi tolak terus semua perkataan beliau dengan menyamakan beliau dengan golongan syiah yang sesat serta kufur rugi serugi ruginya;hate
csis_8158;pengguna anjir paypal anjing banget mengena fee nya ke aku';hate
csis_12281;pengguna kalau menuruti bang fuck ri pengguna memang susah ga deh benar benarnya itu pengguna . nanti giliran lembut sama garong ikan,d nyinyir pro asing asing dan asongan. la coba mbok kamunya kasih sedikit bocoran prestasi km yang bikin indonesia bangga.\;hate
csis_18532;rfl yang di akar rumput katanya jelas menolak karena kebodohan tidak paham agama syiah sesat saja mereka tidak tau;hate
csis_14004;heryanto pak i juga tahun atas misi cina mau nguasain indonesia;hate
csis_9390;pengguna saya juga heran dulu anda kelihatan pintar tetapi sejak jadi bani onta kelihatan b*go nya';hate
csis_20078;ulama pancasilais undang undang dasar dan negara kesatuan republik indonesia yang anti komunis ahmadiyah islam jamaah sepilis radikal paham ideologi aliran sesat menyesatkan dan syiah ah masih terus diuber dipersangkakan seperti kriminal terkait juga reuni dicapstempelradikalekstrimisolehrezimjokowi;hate
