id;text;label
indodisc_28133;"KOMPAS.com - Sebuah video di Facebook menyebutkan bahwa gabungan mahasiswa merusak kantor Wali Kota Solo, Gibran Rakabuming Raka.
Mahasiswa yang dimaksud yakni gabungan Badan Eksekutif Mahasiswa (BEM) dari sejumlah universitas di Jawa Tengah (Jateng) dan Daerah Istimewa Yogyakarta (DIY).
Berdasarkan penelusuran Tim Cek Fakta Kompas.com, narasi pada video tidak benar atau hoaks.
Video mahasiswa Jateng dan DIY merusak kantor Gibran disebarkan oleh akun Facebook ini pada Rabu (20/12/2023). Arsipnya dapat dilihat di sini.
Berikut narasi yang ditulis pengunggah:
Rusak p4r4h gibran hampir tidak t3rt0l0ng gabungan bem jateng - jogja obrak - abrik kantor gibran.
Sementara berikut teks yang tertulis pada thumbnail video berdurasi 8 menit 24 detik tersebut:
Breaking NewsGibran Hampir Tidak Tertolong Gabungan BEM Jateng-Jojja Obrak-Abrik Kantor Gibran
Tim Cek Fakta mengambil tangkapan layar thumbnail lalu menelusurinya dengan bantuan Google Lens.
Hasil pencarian teratas mengarahkan pada foto yang terdapat di artikel berita Kompas.com, 20 Oktober 2023.
Beritanya soal unjuk rasa mahasiswa yang diwarnai aksi vandalisme di beton pembatas yang menutup Jalan Medan Merdeka Barat arah Istana Kepresidenan, Jakarta Pusat.
Mereka menyuarakan penolakan atas politik dinasti Presiden Joko Widodo (Jokowi).
Narator juga membacakan artikel opini yang ada di situs Seword, 16 November 2023.
Opininya membahas soal Gibran dan adiknya Kaesang Pangarep yang bergabung dalam partai politik.
Di sisi lain, video yang ditampilkan diambil dari cuplikan pemberitaan media.
Contohnya klip dari kanal YouTube Kompas.com soal aksi gabungan BEM di Balai Kota Solo pada Senin (18/12/2023).
Aksi tersebut merupakan aksi ketiga. Aksi yang sama telah dilakukan di Monumen 45 Jakarta dan kawasan Titik Nol DIY.
Aksi damai itu mengungkapkan keresahan soal putusan Mahkamah Konstitusi (MK) Nomor 90/PUU-XXI/2023 terkait syarat capres-cawapres.
Tidak ada kerusuhan atau tindakan pengrusakan yang dilakukan mahasiswa dalam aksi tersebut. Mahasiswa Jateng dan DIY Merusak Kantor Gibran";not-hate
indodisc_15606;Hanya Ganjar Pranowo Capres Yang Berani Tolak Israel Saat Piala Dunia U-20. #ganjarpranowo #mahfudmd #ganjarmahfud2024 #fyp #fypシ #fypシ゚viral #beritaviral #viral;not-hate
indodisc_24632;"Tim militer Israel dilaporkan memutuskan untuk membalas dendam kepada keluarga Hadid (Bella Hadid, Gigi Hadid, Mohamed Hadid) dengan menuliskan nama keluarga Hadid tepat di rudal yang digunakan untuk membombardir Gaza. 

Dilansir Albawaba, tentara yang bertanggung jawab atas tulisan tersebut adalah Haim Gozali. Gozali disebut telah menuliskan nama-nama tokoh dan aktivis terkena yang mendukung perjuangan Palestina di rudal terhadap warga sipil di Palestina. Tim militer Israel dilaporkan memutuskan untuk membalas dendam kepada keluarga Hadid (Bella Hadid, Gigi Hadid, Mohamed Hadid) dengan menuliskan nama keluarga Hadid tepat di rudal yang digunakan untuk membombardir Gaza. 

Dilansir Albawaba, tentara yang bertanggung jawab atas tulisan tersebut adalah Haim Gozali. Gozali disebut telah menuliskan nama-nama tokoh dan aktivis terkena yang mendukung perjuangan Palestina di rudal terhadap warga sipil di Palestina.";not-hate
indodisc_13869;Presiden Jokowi Berkunjung ke China dan Arab Saudi;not-hate
indodisc_6448;"SERIKAT MUDA MODY muda moody UPDATES  BAZNAS BA. FET BASHES BAZNAS TERTAHAN DI MESIR BANTUAN INDONESIA UNTUK PALESTINA HARUS TUNGGU IZIN ISRAEL UNTUK MASUK Source: CNBC Bantuan kemanusiaan dari Indonesia untuk Palestina sampai saat ini dilaporkan masih tertahan di Mesir. Duta Besar Palestina untuk Indonesia, Zuhair Al-Shun mengatakan bahwa bantuan kemanusiaan dari Indonesia masih tertahan di Mesir dan menunggu izin dari Israel.

Serangan yang terjadi di Gaza terus berlanjut hingga saat ini dan jalur itu menjadi daerah yang sulit dimasuki. Hal ini mengakibatkan bantuan-bantuan yang telah dikirimkan dari berbagai negara belum sampai ke daerah tersebut.

Gimana tanggapan lo moods? 😱";not-hate
indodisc_14308;Terkini 🚨 Jihad Shehadeh, Seorang Mujahidin dari Tulkarm telah syahid setelah diserang secara Mendadak oleh pasukan zionis Israel;not-hate
indodisc_12446;Gak bahaya tah..??? Media Israel Sebut Prabowo Kunci Normalisasi Hubungan Israel dengan RI...;not-hate
indodisc_20329;PREDIKSI TOGEL CHINA POOLS – JUMAT, 06 OKTOBER 2023 ANGKA MAIN : 1 3 7 9 8 COLOK BEBAS 2D : 7 & 9 TOP 4D : 8317*9873*1379*3789 TOP 3D : 379*913*791*931*137 TOP 2D : 17*37*79*39*93*73 SHIO : AYAM ANGKA TWINS : 99 ☆☆☆ Prediksi Hukum Toto ☆☆☆;not-hate
indodisc_22875;Jadi ga bisa di apk weverse nih ya makin buta w mau beli gimana harganya berapa 😭;not-hate
indodisc_20366;Memang letih gila lately;not-hate
indodisc_12717;"""Pernah dipisuhi dan dimaki org bisu?"" Gak ada yg bilang gini ke aku wkwkwkwk jangankan dipisuhi atau dimaki org bisu, aku loh pernah dikatain bisu sama org bisu, dibilang budek sama org tuli. Kurang hina apa coba? Wkwkwkwk";not-hate
indodisc_26965;"Mantan Wakil Presiden (Wapres) Jusuf Kalla berharap warga etnis Rohingya dapat diterima sementara di Indonesia. Dia menyebut, para pengungsi itu juga ditampung di negara-negara Eropa.

""Kalau di Eropa saja pengungsi itu diterima jutaan masak kita ribuan tidak bisa menerimanya,"" kata JK usai menghadiri pengukuhan Wali Nanggroe Aceh di DPR Aceh, Jumat (15/12/2023).

JK juga sempat menyinggung sila kedua Pancasila yang menyebutkan kemanusiaan yang adil dan beradab. Menurutnya, pengungsi yang ditampung itu juga harus menjadi tanggung jawab internasional.

""Mereka (pengungsi) juga harus menyesuaikan diri dengan adat istiadat di sini,"" jelasnya.

JK menyebutkan, Indonesia pernah dihormati saat menampung pengungsi Vietnam dengan alasan kemanusiaan. Para pengungsi disebut merupakan orang-orang susah.

""Dulu kita menampung 250 ribu pengungsi Vietnam dan itu Indonesia sangat dihormati,"" ujarnya.

Diketahui, sembilan rombongan pengungsi Rohingya mendarat di Aceh sejak November lalu. Jumlah pengungsi yang ditampung di Tanah Rencong saat ini mencapai ribuan orang.

""Untuk sampai hari ini pengungsi yang ada di Aceh kurang lebih 1.684 orang,"" kata Pj Gubernur Aceh Achmad Marzuki kepada wartawan, Senin (11/12).

Para pengungsi itu ditampung di lokasi penampungan sementara di Pidie tiga titik, Sabang satu titik, serta di gedung bekas kantor imigrasi Lhokseumawe. Selain itu, gelombang terakhir Rohingya berjumlah 135 orang hingga kini belum ada lokasi penampungan setelah ditolak di mana-mana.

Marzuki menyebutkan, sesuai aturan yang diatur dalam Perpres Nomor 125 tahun 2016, pemerintah daerah dan kabupaten kota harus menyiapkan penampungan-penampungan untuk pengungsi. Penyediaan lokasi itu disebut merupakan sebuah kewajiban.

""Kemudian akan dibantu oleh lembaga internasional untuk kegiatan yang lainnya. Ada kewajiban-kewajiban yang harus lakukan misalnya sanitasi, masalah MCK, kesehatan, rumah ibadah dan lain-lain,"" ujar Marzuki.

#infomalangan

https://www.detik.com/sumut/berita/d-7091465/jk-soal-rohingya-di-eropa-jutaan-diterima-masak-kita-ribuan-tak-terima Mantan Wakil Presiden (Wapres) Jusuf Kalla berharap warga etnis Rohingya dapat diterima sementara di Indonesia. Dia menyebut, para pengungsi itu juga ditampung di negara-negara Eropa.

""Kalau di Eropa saja pengungsi itu diterima jutaan masak kita ribuan tidak bisa menerimanya,"" kata JK usai menghadiri pengukuhan Wali Nanggroe Aceh di DPR Aceh, Jumat (15/12/2023).

JK juga sempat menyinggung sila kedua Pancasila yang menyebutkan kemanusiaan yang adil dan beradab. Menurutnya, pengungsi yang ditampung itu juga harus menjadi tanggung jawab internasional.

""Mereka (pengungsi) juga harus menyesuaikan diri dengan adat istiadat di sini,"" jelasnya.

JK menyebutkan, Indonesia pernah dihormati saat menampung pengungsi Vietnam dengan alasan kemanusiaan. Para pengungsi disebut merupakan orang-orang susah.

""Dulu kita menampung 250 ribu pengungsi Vietnam dan itu Indonesia sangat dihormati,"" ujarnya.

Diketahui, sembilan rombongan pengungsi Rohingya mendarat di Aceh sejak November lalu. Jumlah pengungsi yang ditampung di Tanah Rencong saat ini mencapai ribuan orang.

""Untuk sampai hari ini pengungsi yang ada di Aceh kurang lebih 1.684 orang,"" kata Pj Gubernur Aceh Achmad Marzuki kepada wartawan, Senin (11/12).

Para pengungsi itu ditampung di lokasi penampungan sementara di Pidie tiga titik, Sabang satu titik, serta di gedung bekas kantor imigrasi Lhokseumawe. Selain itu, gelombang terakhir Rohingya berjumlah 135 orang hingga kini belum ada lokasi penampungan setelah ditolak di mana-mana.

Marzuki menyebutkan, sesuai aturan yang diatur dalam Perpres Nomor 125 tahun 2016, pemerintah daerah dan kabupaten kota harus menyiapkan penampungan-penampungan untuk pengungsi. Penyediaan lokasi itu disebut merupakan sebuah kewajiban.

""Kemudian akan dibantu oleh lembaga internasional untuk kegiatan yang lainnya. Ada kewajiban-kewajiban yang harus lakukan misalnya sanitasi, masalah MCK, kesehatan, rumah ibadah dan lain-lain,"" ujar Marzuki.

#infomalangan

https://www.detik.com/sumut/berita/d-7091465/jk-soal-rohingya-di-eropa-jutaan-diterima-masak-kita-ribuan-tak-terima";not-hate
indodisc_26350;"MEDAN KABAR YARA: Imigran Rohingya Tidak Bisa Ditolak, Kita Siap Tampung Mereka di Aceh Foto: Istimewa www.medankabar.com @medankabar YARA: Imigran Rohingya Tidak Bisa Ditolak, Kita Siap Tampung Mereka di Aceh‼️

Yayasan Advokasi Rakyat Aceh (YARA) mengaku siap menampung imigran Rohingya yang kini sedang terlunta-lunta di Aceh.

“Kita siap tampung pengungsi Rohingya. Ketika membutuhkan, YARA siap hadir. Rohingya tidak ada yang tampung, kita siap bantu,” kata Ketua YARA, Safaruddin SH, Minggu (24/12/2023).

Aturan menolong pengungsi dijelaskannya, termuat berdasarkan Konvensi Pengungsi PBB tahun 1951 dan Peraturan Presiden No 125 tahun 2016. “Karena pengungsi ini seperti warga dunia. Dan yang memberikan hak mereka adalah UNHCR,” jelas Safaruddin. “Sehingga status Rohingya itu pengungsi, tidak bisa ditolak,” tambahnya.

Kemudian ketika dihadapkan dengan berbagai persoalan antara pengungsi Rohingya dan warga lokal, menurutnya hal tersebut tentu ada sebab akibat yang mengikutinya. Dia mencontohkan terkait para pengungsi tersebut yang kerap BAB sembarangan dan meresahkan warga setempat.

“Kalau ada WC mana mungkin BAB sembarangan,” kata Safaruddin. Selanjutnya terkait beberapa pengungsi Rohingya yang tidak bisa membaca Al-Quran, menurutnya justru di sinilah kesempatan masyarakat Aceh jika ingin meraup pahala.

“Kalau tidak bisa ngaji kita ajari,” kata Safaruddin. “Mereka kan cuma transit ke sini menuju negara tujuan. Karena dari kampungnya tak ada ilmu, ngaji tidak, sekolah pun tidak,” tambahnya. 

Pihaknya juga akan membangun komunikasi dengan UNHCR terkait penanganan para pengungsi ini agar tidak terlunta-lunta lagi.

“Sayang kita lihat, sapi saja kalau sudah malam kita jemput dari hutan, ini malah manusia dengan kondisi seperti ini kita kasih ke hutan,” pungkasnya, dikutip dari Serambinews.

#medankabar #newsupdate #kapantaucom #rohingya #aceh #imigran #pengungsirohingya";not-hate
indodisc_2599;"Tentara Al Qassam Berkata: ""Selama ini saya mengira Israel menguasai Gaza, Namun hari ini saya menyadari bahwa Israel menguasai seluruh negara muslim kecuali Gaza @catatancintamuslimah aku sekarang menyadarinya 😊

Silahkan share jika bermanfaat dan jangan lupa support @catatancintamuslimah 💙

#muslimah #hijrahcinta_ #hjrahku #hijrah #jodoh #jomblofiisabilillah #jomblosampaihalal #catatanhijrahcinta #catatancintamuslimah #catatancintamuslimah #galeriquotes";not-hate
indodisc_22416;ih gila aja jam segini blm tidur, bsk masuk jam set 8 😊;not-hate
indodisc_7357;Akun TikTok @gituajarepot6 mengunggah video dengan klaim bahwa Presiden Joko Widodo akan melakukan perlawanan kepada Ketua Umum PDI Perjuangan, Megawati Soekarnoputri. Dalam video tersebut juga tertulis bahwa selama ini Jokowi hanya diam meski dirinya tidak dihargai oleh Megawati. Setelah dilakukan penelusuran, faktanya tidak ada bukti valid mengenai perlawanan Jokowi terhadap Megawati seperti yang tertulis pada video. Selain itu, potongan video yang diklaim sebagai bukti perlawanan Jokowi terhadap Megawati nyatanya diambil dari orasi Jokowi dalam momen deklarasi dukungan Capres-Cawapres nomor urut 01, Jokowi-Ma’ruf Amin di Yogyakarta pada 23 Maret 2019. Dalam orasi tersebut, Jokowi menegaskan bahwa ia akan melawan serangan hoaks yang ditujukan untuknya demi kepentingan negara. Jokowi Akan Lakukan Perlawanan kepada Megawati;not-hate
indodisc_25529;"‎'‎A Run UUNN የ 0 ه Kemenkumham ungk- ap Rohingya tak bisa dideportasi jika tanpa surat perjalanan. LUARBIOSKOP‎'‎ Kepala Divisi Keimigrasian Kanwil Kemenkumham Aceh, Ujo Sudjoto, menyatakan bahwa deportasi tidak dapat dilakukan terhadap etnis Rohingya karena mereka tidak memiliki surat perjalanan. Para imigran Rohingya ini tiba di Aceh melalui penyelundupan manusia, sehingga pihak berwenang perlu berkoordinasi dengan berbagai instansi untuk mencari solusi pemindahan ke negara lain. 

Ujo juga mendesak UNHCR untuk bertanggung jawab dalam memindahkan pengungsi Rohingya ke negara ketiga. Terkait petisi mahasiswa, Ujo menyatakan bahwa ia tidak memiliki wewenang untuk menandatanganinya dan bahwa hal tersebut merupakan kewenangan Kepala Kanwil Kemenkumham Aceh. Meskipun demikian, pihaknya telah menyampaikan tuntutan mahasiswa kepada pusat dan terus berkoordinasi dengan pihak terkait untuk pemindahan Rohingya. 

#Luarbioskop #DeportasiRohingya #ImigranAceh #PemindahanPengungsi #KoordinasiHumaniter #AksiMahasiswaAceh";not-hate
indodisc_16396;Demonstran Pro Palestina memblokade Pelabuhan di Oakland, Amerika,.Sehingga Kapal Perang yang mau membawa bantuan Buat Israel tidak bisa bergerak;not-hate
indodisc_5305;"Eclab Kabar Sosial Serangan Israel ke Gereja Tertua di Gaza Tewaskan Delapan Orang Serangan Israelk ereja Tertua di Gaza Tewaskan Delapan Orang Foto: : Delapan orang tewas dan puluhan lainnya terluka setelah Israel meluncurkan serangan udara ke Gereja Ortodoks Yunani Saint Porphyrius, gereja tertua di Jalur Gaza Palestina, pada Kamis (19/10). Gereja ini telah digunakan sebagai tempat penampungan sementara bagi warga sejak konflik antara pasukan Israel dan milisi Palestina, Hamas, pecah. Tempat ibadah ini menjadi tempat berlindung bagi umat Islam dan Kristen di Gaza selama perang. Gereja Saint Porphyrius memiliki sejarah panjang dan kerap memberikan penghiburan bagi warga Palestina, namun, serangan ini merupakan bagian dari konflik berkepanjangan antara Hamas dan Israel yang telah berlangsung sejak 7 Oktober lalu, menyebabkan ribuan kematian dan kerusakan fasilitas publik, termasuk rumah sakit dan gereja. Tiga hari sebelumnya, Rumah Sakit Baptis Al Ahli di Jalur Gaza juga diserang oleh roket, menewaskan lebih dari 500 orang dan melukai ratusan lainnya, karena rumah sakit itu digunakan sebagai tempat penampungan warga yang membutuhkan perawatan dan perlindungan selama serangan Israel.

[Via : cnnindonesia]";not-hate
indodisc_26281;"日 GENFOMO Stay up to- date! PengawasanLaut Thailand dan Malaysia Ketat, Pengungsi Rohingya Dialihkan Agen ke Indonesia Polisi menyebutkan warga etnis Rohingya memilih negara tujuan yang ingin dikunjungi sebelum berangkat dari kamp penampungan di Bangladesh.

Namun karena ada penjagaan ketat di negara lain, pengungsi dialihkan ke Indonesia.

“Sebelum keberangkatan para pengungsi terlebih dahulu di datakan negara tujuannya, apakah ke Indonesia, Malaysia, atau Thailand,” kata Kabid Humas Polda Aceh Kombes Joko Krisdiyanto dalam keterangannya, Jumat (15/12/2023).

Dilansir detikcom, Joko mengungkapkan bahwa kapal yang membawa Rohingya menyesuaikan dengan negara tujuan. Kapal yang membawa Rohingya ke Malaysia disebut berbeda dengan ke Indonesia.

“Namun karena ketatnya penjagaan di Perairan Thailand dan Malaysia mereka umumnya mengalihkan tujuannya ke Indonesia,” jelas Joko.

Joko menjelaskan, aktor utama penyeludupan warga etnis Rohingya ke Aceh berada di Cox’s Bazar Bangladesh. Mereka dibawa ke Tanah Rencong dengan membayar ‘tiket’ kapal mencapai Rp 15 juta perorang.

“Penyelundupan Rohingya ini dikoordinir oleh koordinator utama di Camp Cox’s Bazar Bangladesh. Para pengungsi Rohingya dipungut biaya sebesar 20.000-100.000 Taka atau Rp 3-15 juta perorangnya,” jelasnya.

Berdasarkan hasil penyelidikan polisi diketahui warga Rohingya itu mengumpulkan uang ke orang yang telah ditunjuk. Setelah terkumpul, koordinator yang terdiri dari kapten kapal, nakhoda, dan operator mesin membeli kapal, BBM, dan makanan sebagai bekal di perjalanan.

Usai berbelanja, uang sisa ‘tiket’ itu dibagikan untuk kapten, nakhoda, operator mesin serta koordinator utama. Mereka kemudian melanjutkan perjalanan ke negara pilihan salah satunya Indonesia.

Stay up-to-date only @genfomo
💌 Kirim laporan & karyamu ke DM kami.
———
#genfomo #fomo #stayuptodate #uptodate #indonesia #viral #trending #breakingnews #edukasi #informasi #instagram #tawadireels #reels #tiktok #fyp #viralditiktok #jakarta #surabaya #medan #bandung #makassar #semarang #palembang #aceh #batam #jogja #bali #rohingya #pengungsian #imigran";not-hate
indodisc_26615;@neohistoria_id Klaim daratan cina seberang taiwan bisa juga bro ?;not-hate
indodisc_13206;Tim Indonesia berhasil memastikan satu tiket Semifinal China Open 2023 usai terjadi perang saudara di sektor tunggal putra antara Jonatan Christie dan Shesar Hiren Rhustavito.;not-hate
indodisc_27730;@risyad_bay Menolak pengungsi silahkan, tapi menebar kebencian ke sesama muslim artinya kamu sudah munafik;not-hate
indodisc_26490;Kacang arab pedas 100gr Rp7,000 - 23115 Kalian tau ga guyss, di Banda Aceh udah ada store Bannafoody ☺️☺️ toko snack viral dan termurah ☺️ Mau tau store nya dimana ??👇👇 Jln. Tgk nyak Arief Jeulingke, kec. Syiah Kuala, kota Banda Aceh Yuk jangan lupa kepoin instagram dan tiktok bannafoody ya guyss👉🏻 ( @bannafoody ) Mau order????? 👇http://wa.me/6282268083163 Mau usaha snack juga??? Kami juga lagi open resseler loh guyss, dan menangkan reward-reward menarik dari bannafoody... #bannafoody #snackviral;not-hate
indodisc_18048;Jadi Pemimpin Terlama Israel yang Gagal Hadapi Hamas Netanyahu Tolak Mundur;not-hate
indodisc_18445;Keserakahan Kekuasaan Tanpa Batas. Jokowi Mega Zendaya Yahudi Pak Bas Hyundai;not-hate
indodisc_27980;"Kaleidoskop 2023

Berbagai peristiwa sepanjang 2023 terekam dalam bidikan kamera pewarta foto Antara. Berikut imaji-imaji terbaik periode Maret-April 2023 pilihan editor Antara :

1. Luncuran awan panas Gunung Merapi terlihat dari Turi, Sleman, DI Yogyakarta, Minggu (12/3/2023). ANTARA FOTO/Andreas Fitri Atmoko @andreas_fitri 

2. Abdi dalem dan kerabat Keraton mengikuti Tradisi Kirab Malam Selikuran dengan berjalan dari Keraton Kasunanan Surakarta Hadiningrat menuju Kupel Segaran Taman Sriwedari di Solo, Jateng, Selasa (11/4/2023). ANTARA FOTO/Mohammad Ayudha @yudhambex 

3. Foto udara umat Islam melaksanakan Shalat Idul Fitri di halaman Gereja Katolik Paroki Hati Kudus Yesus Kayutangan, Malang, Jawa Timur, Sabtu (22/4/2023). ANTARA FOTO/Irfan Sumanjaya @sahabatsumand 

4. Refleksi Masjid Menara Kudus atau bernama resmi Masjid Al Aqsa Manarat Qudus dari mata seorang pengunjung di Kudus, Jawa Tengah, Jumat (31/3/2023). ANTARA FOTO/Yusuf Nugroho @yussufnugros

5. Petugas berusaha mengusir tikus yang dilemparkan pengunjuk rasa saat menuntut mundurnya Ketua KPK Firli Bahuri di Gedung KPK, Jakarta, Selasa (11/4/2023). ANTARA FOTO/Akbar Nugroho Gumay @akbargumay 

6. Ketua Umum PDI Perjuangan Megawati Soekarnoputri (tengah) menyematkan peci kepada calon Presiden 2024 yang diajukan PDI Perjuangan Ganjar Pranowo (kanan) disaksikan Presiden Joko Widodo (kiri) di Istana Batu Tulis, Bogor, Jawa Barat, Jumat (21/4/2023). ANTARA FOTO/Monang 

7. Sopir membasuh muka saat mencuci mobil truk di jalan nasional jalur Pantura (Pantai Utara) yang tergenang banjir Kudus, Jateng, Kamis (9/3/2023). ANTARA FOTO/Yusuf Nugroho 

8. Seorang penyelam mengamati gunung api bawah laut (Hydrothermal) di kawasan laut Desa Sirui, Sabang, Aceh, Minggu (19/3/2023). ANTARA FOTO/Khalis Surry @khalissurry 

9. Pebalap Pata Yamaha Prometeon WorldSBK Toprak Razgatlioglu melakukan ""stoopie""  seusai sesi balapan WSBK Superpole di Pertamina Mandalika International Street Circuit, Praya, Lombok Tengah, NTB, Sabtu (4/3/2023). ANTARA FOTO/M Agung Rajasa

Copyright ANTARA FOTO. Dilarang repost tanpa sumber dan logo ANTARA Foto. Dilarang menyiarkan ulang di media lain tanpa izin.

#Kaleidoskop2023ANTARA Kaleidoskop 2023

Berbagai peristiwa sepanjang 2023 terekam dalam bidikan kamera pewarta foto Antara. Berikut imaji-imaji terbaik periode Maret-April 2023 pilihan editor Antara :

1. Luncuran awan panas Gunung Merapi terlihat dari Turi, Sleman, DI Yogyakarta, Minggu (12/3/2023). ANTARA FOTO/Andreas Fitri Atmoko @andreas_fitri 

2. Abdi dalem dan kerabat Keraton mengikuti Tradisi Kirab Malam Selikuran dengan berjalan dari Keraton Kasunanan Surakarta Hadiningrat menuju Kupel Segaran Taman Sriwedari di Solo, Jateng, Selasa (11/4/2023). ANTARA FOTO/Mohammad Ayudha @yudhambex 

3. Foto udara umat Islam melaksanakan Shalat Idul Fitri di halaman Gereja Katolik Paroki Hati Kudus Yesus Kayutangan, Malang, Jawa Timur, Sabtu (22/4/2023). ANTARA FOTO/Irfan Sumanjaya @sahabatsumand 

4. Refleksi Masjid Menara Kudus atau bernama resmi Masjid Al Aqsa Manarat Qudus dari mata seorang pengunjung di Kudus, Jawa Tengah, Jumat (31/3/2023). ANTARA FOTO/Yusuf Nugroho @yussufnugros

5. Petugas berusaha mengusir tikus yang dilemparkan pengunjuk rasa saat menuntut mundurnya Ketua KPK Firli Bahuri di Gedung KPK, Jakarta, Selasa (11/4/2023). ANTARA FOTO/Akbar Nugroho Gumay @akbargumay 

6. Ketua Umum PDI Perjuangan Megawati Soekarnoputri (tengah) menyematkan peci kepada calon Presiden 2024 yang diajukan PDI Perjuangan Ganjar Pranowo (kanan) disaksikan Presiden Joko Widodo (kiri) di Istana Batu Tulis, Bogor, Jawa Barat, Jumat (21/4/2023). ANTARA FOTO/Monang 

7. Sopir membasuh muka saat mencuci mobil truk di jalan nasional jalur Pantura (Pantai Utara) yang tergenang banjir Kudus, Jateng, Kamis (9/3/2023). ANTARA FOTO/Yusuf Nugroho 

8. Seorang penyelam mengamati gunung api bawah laut (Hydrothermal) di kawasan laut Desa Sirui, Sabang, Aceh, Minggu (19/3/2023). ANTARA FOTO/Khalis Surry @khalissurry 

9. Pebalap Pata Yamaha Prometeon WorldSBK Toprak Razgatlioglu melakukan ""stoopie""  seusai sesi balapan WSBK Superpole di Pertamina Mandalika International Street Circuit, Praya, Lombok Tengah, NTB, Sabtu (4/3/2023). ANTARA FOTO/M Agung Rajasa

Copyright ANTARA FOTO. Dilarang repost tanpa sumber dan logo ANTARA Foto. Dilarang menyiarkan ulang di media lain tanpa izin.

#Kaleidoskop2023ANTARA";not-hate
