id;text;label
indodisc_5715;Kalimah Yang Benar Digunakan Untuk Tujuan Batil (كليمة حق أريد بها الباطل) 1. Khawarij - inil hukmu illaliLlah - mereka gunakan kalimah ini untuk mengkafir, menuduh syirik dan membunuh umat Islam yang tidak sependapat dengan mereka hingga tega membunuh para sahabat khulafa' ar Rasyidin. 2. Nasihat kami : perkasakan diri, keluarga dengan manhaj Ahlus Sunnah Wal Jama'ah agar selamat dari ajaran sesat di atas termasuk syiah, anti hadis, mujassimah, musyabbihah etc. Kredit : Kami Tidak Mahu Fahaman Wahhabi Di Negeri Ini.;hate
indodisc_2569;SIF ASIAN GAMES 2022 HANGZHOU SEPAKBOLA PUTRA- ROUND OF 16 Hangzhou cames 2022 JADWAL PERTANDINGAN HARI INI: IRAN 15:30 THAILAND KOREA UTARA 15:30 BAHRAIN CHINA 18:30 QATAR HONGKONG % 18:30 PALESTINA KOREA SELATAN 18:30 KYRGYZSTAN Sepakbola Indonesia Fansbook Garudafansbook Garudafansbook TV Garudafansbook SIF | Asian Games 2022 Hangzhou Round of 16: 15:30 WIB | Iran Thailand - Iran vs Thailand 15:30 WIB | North Korea Bahrain - Korea Utara vs Bahrain 18:30 WIB | China Qatar - China vs Qatar 18:30 WIB | Hong Kong SAR China Palestinian Territories - Hongkong vs Palestina 18:30 WIB | South Korea Kyrgyzstan - Korea Selatan vs Kyrgyzstan AsianGames2022 *** ComebackStronger sparkles SemangatMenolakMenyerah two hearts KeepSupportIndonesiaNationalTeam high voltage collision;hate
indodisc_25638;FREE PALESTINE...!!!!! Buat para yahudi pesek dan pendukungnya....semogavkalian mati gak diterima langit gak diterima bumi....Aamiin yaa Rabbal'Aalamiin FreePalestine;hate
indodisc_13500;Pasukan Pertahanan Israel (IDF) diduga menggunakan bom fosfor putih dalam serangannya di Gaza. Palestinian Territories KejahatanPerang PalestinaMelawan FreePalestine Hamas;hate
indodisc_14520;PENGHIANAT KOK DIPERCAYA !?!? PENGHIANAT KOK DIPATUHI DAN DILINDUNGI !?!?!? SINTING APA GILA ????? RezimJokowiBiangRusuh RezimJokowiBiangRusuh;hate
indodisc_20819;Politik yg baik bkn yg LICIK, yg ikhlas bkn yg CULAS, Politik kebangsaan bkn KEBANGZATAN Politik beradab bkn BIADAB Politik yg mengantarkan kesejahteraan bkn yg hnya GILA KEKUASAAN Supaya Indonesia adil makmur sejahtera. @USER GanjarMahfud2024;hate
indodisc_18725;Sumpah ini kalo ini kejadian menimpa saya ... bakal edan aku sumpah kudu diperangi Israel ki ngelunjak bener semena-mena, kalo cuman didemo boikot gk bakal kapok ini Israel anjeeengg Gaza_Genicide Palestine PalestineHolocaust GazaWar Gaza_Genocide GAZA;hate
indodisc_10544;Seruan ulama sunnah (baca:wahabi) Kosongkan Palestina ... Enak ! Cita2 mrka itu Zero Goyim (non Yahudi) di Palestina dan Israel Raya (mesir, syam sd. irak) Siapa yg bersedia bombardir? Saudi/UEA pakai bom Amerika? man facepalming;hate
indodisc_24759;Save Rohingya face with tears of joy face with tears of joy Takbirrr;hate
indodisc_24647;Bagi yg mengaku Islam tegakan islam Ayo sama sama perangi LGBT. Dan penyebaran penyabaranya. Para ulama telah bersepakat bahwa hubungan sesama jenis atau homoseksual adalah haram. Pertama, sebagian ulama berpendapat bahwa hukuman kepada pelaku gay dan lesbian adalah dibunuh secara mutlak, baik itu dengan dirajam, ditebas dengan pedang, atau dieksekusi dengan cara digantung. Selengkapnya baca di Republika.co.id republika islam lgbt haram;hate
indodisc_19362;Intimidasi terhadap mahasiswa yang mengkritik putusan MK terkait batas usia capres cawapres . gibran prabowo dinastipolitikjokowi jokowi kamimuak cawapresnboneka || Anak BEM Cawapres Cacat Hukum Prabowo Anti Buruh Arkhan Kaka ||;hate
indodisc_1772;Menteri warisan Israel Amichai Ben-Eliyahu sempat memberikan pernyataan kontroversi akan menjatukan bom nuklir ke Gaza, karena ucapannya tersebut mengundang reaksi kecaman pemimpin badut-badut di Arab ia pun di berhentikan.;hate
indodisc_1725;Media Ibrani: Israel mengumumkan Mamvus-nya seorang perwira dalam pertempuran di Jalur Gaza.. Ini sampai sepuluh tahun kedepan juga masih Ngerilis Mulu, kalau mengumumkan Mamvus cuma satu-satu. Media Ibrani: Israel mengumumkan Mamvus-nya seorang perwira dalam pertempuran di Jalur Gaza.. Ini sampai sepuluh tahun kedepan juga masih Ngerilis Mulu, kalau mengumumkan Mamvus cuma satu-satu.;hate
indodisc_14549;Td liat thread orgil selingkuh ma orgil lainnya tapi hilang kemana ya tu, sinting lu bang;hate
indodisc_1539;SHINNG စး SI BRRIGH สง Br SELEB Sukai Unggahan Bela Israel Gal Gadot, Tarra Budiman Minta Maaf !nsertlive Insert Artis Tarra Budiman akhirnya memberikan klarifikasi soal aksinya menyukai unggahan Gal Gadot di Instagram. Suami Gya Sadiqah itu ketahuan menyukai atau like unggahan Gal Gadot yang berisi pembelaan terhadap Israel di tengah konfliknya dengan Palestina. Gegara aksi itu, Tarra pun dituduh pro Israel dan mendapatkan banyak kecaman dari netizen. Cek selengkapnya di Insta Stories ya, Insertizen Jangan lupa nonton Insert Trans TV setiap hari ya. Kalian juga bisa nonton siaran streamingnya di Source: Instagram tarabudiman TaraBudimanDikecam GalgadotBelaIsrael InsertLive;hate
indodisc_18039;kapan ya punya cowo yg ga gila bola anjing tiap udah atur jadwal mau pergi jauh ga bisa yang mau nribun;hate
indodisc_1407;vivacoid Cari Dukungan, Israel Rekrut Pendemo Bayaran di Amerika dengan Tarif Rp3,9 Juta;hate
indodisc_14414;Harga BBM, Listrik, Pendidikan,obat dinaikkan, Persawahan diganti Gedung, hutan diganti Sawit Tenaga kerja lokal UMP, Tenaga Kerja China gaji Profesional, ternyata kaum Pribumi dianggap kuli yg cocok hanya makan Ubi dan Sorgun.. MantapNegeriku;hate
indodisc_16190;YANG DUKUNG ISRAEL KATA GUE MAH ELU OTAKNYA GA ADA, MATA LU BUTA YA;hate
indodisc_1916;JANCOOOKKK... red exclamation mark IKI GAWE PERANG SODARA KLO BEGINI.. red exclamation mark SATU DITOLAK,TAPI NYELIP DI ATURAN YANG LAEN red exclamation mark MK BUTA TULI,NURANI... red exclamation mark ://;hate
indodisc_19674;Gue doain semua member nct pada sehat, bahagia, makin populer.. Terutama buat bias gue Yuta dan Renjun, semoga dapat pasangan wanita yang baik.. fox cherries Jauhkan mereka dari fans gila yang muja muji shipper homo..;hate
indodisc_13324;Kalau yang berbahaya terbunuh ditangan hamas mau apa lagi, israel kebanyakan propaganda ?;hate
indodisc_21031;Teringat Perang Khandaq: Israel Kepung Palestina, Tel Aviv Dikepung Banjir Duluan;hate
indodisc_12184;Tak sarankan kamu berteman dengan orang yang kuat dan berkuasa. Jadi mau pethakilan gimana aja aman. Israel melanggar 62 resolusi PBB dan oke-oke aja tetap party hingga kini. Di sisi lain zaman dahulu kala, Irak melanggar dua resolusi PBB langsung hancur berantakan.;hate
indodisc_22610;Sinting bgt yg ngadain kelas jam 8, GUA NGANTUK WOY;hate
indodisc_17292;gila ya bener2 ga kuat panas bgt anjeng;hate
indodisc_21332;Suka ngeri klo liat odgj dibully bocil2 kematian. Terakhir gw jalan di gang penegak, si odgj pegang piso sambil jalan cari bocil2 yg isengin dia, untung dia gak nyerang orang2 random bjirr skull and crossbones . Dan untung nya lagi rame sih warga yg berusaha nenangin si odgj;hate
indodisc_20461;Buzzer CACAT MORAL sedang belain cawapres plonga-plongo yg CACAT HUKUM dan PELANGGAR KONSTITUSI NEGARA! backhand index pointing down Berpasangan dengan Capres CACAT CULIK pelanggar HAM BERAT yg hobinya MUTILASI AKTIVIS. check mark Keduanya SAMPAH & AIB PERADABAN yg sangat HINA bagi demokrasi. Paman GibranCurang;hate
indodisc_27949;Kenapa amalannya Ahlu bid'ahNU itu hampir semua mirip Syiah ya??sisanya mirip orang gila.;hate
indodisc_1243;Yang paling utama di Indonesia ini harus diterapkan hukum kaya negara China klo yang korupsi hukum mati biar jera karena yg di makan uang rakyat yang bayar pajak siapa pun yang jadi presiden nanti ada yang berani nggak;hate
indodisc_2536;BREAKING NEWS Terbongkar, Israel Curi Org*n Tubuh Korban Korban P*rang Gaza! FIRETO n READ MORE More Information @USER Pada tahun 2001, jurnalis investigatif Swedia, Donald Boström, mengungkap fakta bahwa Israel diduga mencuri m*yat warga Palestina dan org*n dari jenazah warga Palestina dicuri untuk dijual. Boström menyatakan bahwa PBB mengetahui hal ini tetapi tidak dapat melakukan tindakan apapun. Pada Desember 2009, ahli patologis utama di L. Greenberg National Institute of Forensic Medicine, Yehuda Hiss, mengakui dalam wawancara bahwa Israel mengambil org*n dari jenazah Palestina tanpa izin keluarga mereka. Israel juga diduga memakai org*n tubuh orang Palestina untuk penelitian medis di universitas Israel. ------ [Please Contact Us Via DM For Credit or Removal] agen138 agen138serverthailand slotgacor infoslothariini slotgacorserverluar;hate
indodisc_11052;Kelakuan pendukung @USER suka serang lawan capres (politik) nya serta orang yang berbeda pilihan semakin membabi buta Apa hal ini tidak diketahui sama Megawati selaku Ketum @USER ? Naif sekali kalau jawabannya tidak tahu;hate
indodisc_24899;Israel mungkin benar-benar akan memusnahkan populasi Kristen di Gaza. Saya bingung melihat banyaknya umat Kristen yang mendukung tindakan Israel...;hate
indodisc_25662;Sy sdh pernah tanya kpd pengikut kaum nadj, knp org NU kalian gelari syiah Wahabiyun : ( iya krn maulid dr syiah) NU : oo gt, klu bgt wahabi = Nasrani Dong!!! Wahabiyun : kok bisa, ajaran nasrani tiap mingguan lo ikuti ( wahabi terdiem dan tertunduk malu) zany face;hate
indodisc_11071;Cawapres Cacat Hukum . Sedih, pelopor anak muda;hate
indodisc_6996;ajg jam segini baru kelar nugas, mata gua uda kek cindo sipit bgt cokkk;hate
indodisc_23115;urge to say org gay astu buat rap joke skrg sape gay bodoh babi apa sial;hate
indodisc_2860;ALLAHUAKBAR KEKNYA GUE GILA DEH;hate
indodisc_3099;green heart ternyata ninggalin orangntu rasanya juga sakit banget ya worried face kayak gak tega banget, tapi kalau diterusin juga nanti aku yang gila;hate
indodisc_1975;Mana nih Yahudi Pesek? dibayar berapa sama zionis Israel? Kayaknya jaringan Buzzer Israel di Indo perlu dilacak. Krn pelakunya siYahudi Pesek, mk bisa jd jaringannya tak jauh2 amat dr jaringan BuzzeRp bani ebong. Israel Gaza Innalillahi FreePalaestine FreeGaza IsraelTerrorists;hate
indodisc_23938;“Pintu perbatasan Rafah masih ditutup oleh Mesir hingga bantuan kemanusiaan untuk Palestina akhirnya harus dibuang karena sudah kadaluarsa. Sementara rakyat Palestina kelaparan. Dimana hati nuranimu wahai pemimpin Arab?” Video Bantuan Kemanusiaan untuk Palestina di Perbatasan Mesir Dibuang karena Kedaluwarsa;hate
indodisc_6212;Bismillahirrohmaanirrohiim. Kemerdekan indonesia berkat Rahmad ALLAH SWT, dan perjuangan umat ISLAM Maka sebagai umat ISLAM mari jaga NKRI dari jajahan komunis china, yg menguasai ekonomi,dll. Mari kita dukung perubahan untuk NKRI.;hate
indodisc_25911;Abdurrahman Sunny apa matamu hnya d seting mlihat kesamaan golongan lain dan lupa dgn kesamaan golonganmu dgn syiah dan yahudi??? beaming face with smiling eyes beaming face with smiling eyes;hate
indodisc_5057;(Diterjemahkan dalam Bahasa Indonesia) rotating light BREAKING rotating light Pemerintahan Biden baru saja memerintahkan pencopotan Bendera Amerika di atas Gedung Putih dan menyerukan agar bendera Israel dikibarkan sebagai gantinya. Sumber mengatakan bahwa tekanan datang dari kelompok pro-zionis yang mengklaim bendera Amerika “anti-semit” Apakah Anda mendukung ini? CNN BERITAKAN BENDERA ISRAEL BERKIBAR DI GEDUNG PUTIH;hate
indodisc_11519;Kenapa kalau ngantuk tapi ga bisa tidur tuh jadi gila;hate
indodisc_3591;Modelan rumah di Cisauk aja banyak yg diatas 1M , padahal plus nya hanya dekat KRL doang lainnya minus rolling on the floor laughing rolling on the floor laughing sekolah kristen g ada, RS jelek bgt yg dket, dan yg g main2 nih harga makanan kabupaten rasa harga Jakarta di mall zany face;hate
indodisc_23611;@USER Lebih masuk akal gw percaya klaim kristen anti perbudakan dibanding islam Quakers lahir di abad 17 (1652) kurleb 1000 tahun setelah islam lahir tp cumen kurang dr 2 abad mereka ud ngebentuk komunitas anti perbudakan (1787) yg akhirnya mengakhiri British slave trade di 1807;hate
indodisc_13810;Walau tidak punya banyak follower tapi setidaknya kita Bantu repost like bagi siapapun yang mencintai palestina Pendukung zionis pasti mereka di bayar dengan uang Tapi Kita pendukung palestina di bayar dengan Rasa kemanusiaan Ingatlah hanya manusia yang mengerti manusia;hate
indodisc_3151;gue sayang bgt sama mark gila sayangnya pake bgttttt;hate
indodisc_27182;bhaya ada gay di grob ini ngk suka lobang sempit sukanya lobng matahari rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing;hate
indodisc_24950;SYIAH DAN YAHUDI ADALAH SAUDARA KEMBAR : NAUDZUBILLAH;hate
indodisc_3059;COWOK GILA MEMANG [eric];hate
indodisc_24989;PENDUKUNG SENDIRI PUN BINGUNG Isi otaknya Cuma segitu : Gibran hanya sedikit bicara saat kampanye;hate
indodisc_19178;Jauh jauh deh boti gila;hate
indodisc_25984;Aduh iya si Smit ai imigran Yaman kuh akhlak e kuh kurang?;hate
indodisc_2916;Bener² dibuat asing. Gila;hate
indodisc_15227;di saat banyak korban yg larut oleh kesedihan yg mendalam- pertanyaan mereka masih saja Menyudutkan Mujahid Woooi Yg teroris itu Zionis bukan Hamas double exclamation mark;hate
indodisc_1808;Buta yang paling buruk ialah buta hati. (HR.Asysyihaab) WajibBelaPalestina . black flag index pointing up white flag . eIaxR;hate
indodisc_22662;Gw berharap seluruh negara di dunia terutama negara mayoritas islam menghentikan hubungan kerjasama kepada zionis dan negara pendukungnya, sampai zionis mau menghentikan dan mengembalikan hak2 Palestina.;hate
indodisc_22430;Yang dukung Israel bukan beda pendapat. Lebih ke beda spesies ya Bund :’);hate
indodisc_15957;Gaya bermain timnas Vietnam disebut mirip Barcelona meski dipecundangi China pada FIFA Matchday Oktober 2023. Vietnam dipaksa menyerah 0-2 dari China pada laga yang berlangsung di Stadion Dalian Sports Center, Liaoning, Selasa (10/10/2023).;hate
indodisc_1896;Maling pembunuh tak bermoral yg biadab backhand index pointing right Pasukan Zionis Israel mencuri sebuah kenderaan waktu mereka menerobos masuk bandar Qablan, tenggara Nablus.;hate
indodisc_10801;Apa kita bisa open donasi ya tapi bukan bantuan kemanusiaan tapi buat pesen rudal di kirim ke israel PalestineLivesMatter IsraelGazaWar PalestineGenocide GazaAttack;hate
indodisc_15215;Jelas memang ada kepentingan cina komunis dan antek2 penghianat di Rempang ! Konflik di Rempang, Bahlil Indikasikan Keterlibatan Asing;hate
indodisc_27155;"MENURUT PAULUS, KRISTEN ADALAH AJARAN TERKUTUK! Perhatikan ini baik-baik! Suatu hari ada yang bertanya pada GM begini: ""Tanya Gus! Kenapa ajaran kasih kristen kok sampeyan sebut sebagai ajaran terkutuk?"" Saya jawab, ""karena ajaran itu diciptakan oleh manusia yang suka mengutuk, didukung pula oleh kroninya yang suka menjadi manusia-manusia terkutuk!"" Sebab Tidak ada satu katapun dalam Mazmur, Taurat, atau injil yang menyebutkan bahwa Taurat adalah sebuah kutukan. Tapi di antara surat-suratnya ke jemaat di Galatia, Paulus menegaskan bahwa Hukum Taurat, dalam kitab yang dihimpun oleh Musa berdasarkan firman Tuhan, dipastikannya sebagai kutukan Tuhan kepada umat manusia! Dia mendefinisikan kutuk yang tidak pernah ada itu begini: ""Karena semua orang, yang hidup dari pekerjaan hukum Taurat, berada di bawah kutuk. Sebab ada tertulis: ""Terkutuklah orang yang tidak setia melakukan segala sesuatu yang tertulis dalam kitab hukum Taurat."" (Galatia 3:10) Bermodalkan sebaris kalimat itu pula kemudian secara cerdik ia menggunakan nama Abraham untuk menghasut semua pengikutnya agar tidak perlu lagi mematuhi segala perintah dan larangan Tuhan yang tertulis dalam kitab Taurat. Aneh, bukan? Perintah dan larangan Tuhan yang mereka anggap memberatkan dicampakkan begitu saja ke tong sampah, sementara yang menguntungkan, mati-matian mereka pertahankan! Selamat Menjadi Umat Terkutuk. Silahkan bela Ajaran kalian se kuat-kuatnya rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing hammer hammer hammer hammer";hate
indodisc_19366;gopay tabungan cacat bet, balance di app gojeknya ga berubah tu gimana ceritanya? di pocket jago juga gabisa di withdraw, emg gaboleh goput apa gimana ini gue tai;hate
indodisc_3266;ANJIR LAH VIVIZ ORGIL;hate
indodisc_13183;israel tuh mau perang atau Genosida sih, seharusnya lawan Hamas, ini mirip dg peristiwa 2006, Hizbullah di Libanon selatan yg nyerang, malah semua libanon diserang;hate
indodisc_23590;Saya sering sekali liat video orang kristen nawarin agamanya dari rumah ke rumah,, apa jamaat di gereja sudah mulai berkurangkah???;hate
indodisc_7072;Liputan6.com, Jakarta - Beredar di media sosial postingan yang menyebut penyebaran nyamuk Wolbachia untuk membentuk genetik LGBT di masyarakat. Postingan itu beredar sejak tengah pekan ini. Salah satu akun ada yang mempostingnya di Facebook. Akun itu mengunggahnya pada 15 November 2023. Berikut isi postingannya: Penyebaran Nyamuk Wolbachia untuk Membentuk Genetik LGBT di Masyarakat;hate
indodisc_20604;hahahah buta dulu baru tar d obatin klo cuma gejala gejala gini ga usah d orangin kaya kerja sma cina aja anjg ga punya perasaan banget kontol;hate
indodisc_1083;SATU KOMANDO IB HRS !!! raised fist raised fist fire fire TOLAK & BATALKAN KONSER PENDUKUNG LGBT !!! ALLAHU AKBAR !!! raised fist raised fist fire fire;hate
indodisc_5437;India ni kesian, beriaaa sokong israel, tp israel tgk negara dia geligeli jeee;hate
indodisc_22038;Cuplikan pengeboman issrael yg 7 jam yang lalu sedang berlangsung di area tengah kota gaza di palestina, di luput oleh reporter motas palestina, Benar baenar kejam zionis biadab ezrael FrePalestina IndonesiaBelaPalestina;hate
indodisc_6553;Gue curiga yang pro Israel di Twitter nyari cuan viral.;hate
indodisc_18260;Gila ya antri di atm 10 menit nungguin dia 1 orang doang;hate
indodisc_18267;Emang israel sebenernya gak punya siapa siapa sih. Punya Amerika juga, ada niat terselubung dia. Mau nguasain timur tengah lewat si laknatullah. Entar juga itu berdua akhirnya saling mati matian pertahanin negara masing masing wkwk CeasefireNOW;hate
indodisc_93;"Prof. Dr. H. ""AS, Rusia, China punya Peluru Kendali. Indonesia punya Peluru tak terkendali, yakni Pak Mahfud."" kata Gus Dur.";hate
