id;text;label
csis_6155;@USER bani kampret hewan yang kotor sedangkan kecebong hewan yang habitatnya di sawah.;hate
csis_20840;bagi santri handphone itu lebih banyak mudhorotnya terutama handphone android karena ada banyak pengaruh buruk dari internet baik ponoghraphy ajaran sesat surat pemberitahuan tahunan isis ahmadiyah syiah dan lain lain sedangkan mereka masih labil dan mudah terpengaruh;hate
csis_7809;@USER dajjal cabul sudah jadi tenaga kerja indonesia dia HTTPURL;hate
csis_7014;@USER kenal glamor tidak kamu jing? home juga kemana tai. agency kamu juga ada masa anjlok nya enggak usah bacot makany. mengaca dl.;hate
csis_4592;@USER manusia manusia sampah !!!;hate
csis_4295;@USER intinya yang tidak dukung prabowo adalah partai komunis indonesia;hate
csis_9757;@USER malah modelnya itu yang munafik, mainkan sara, rakyat indonesia masih waras jadi hasutanmu tidak berpengaruh untuk ganti presiden ?????????????;hate
csis_10094;@USER sih terdakwa penista agama alias sih ahok babi jamban itu yang morfin uang rakyat jakarta;hate
csis_6428;@USER semoga dis najib di lindungi allah dari kejahatan kaum kaum kafir dan munafik yang memusuhinya..amin ya robbie.;hate
csis_2805;jakarta banjir pemimpinnya tidak punya akhlak yang baik... penista agama.;hate
csis_13151;@USER komisi nasional hak asasi manusia sontoloyo;hate
csis_8335;lengserkan jokowi. buktikanlah bahwa kalian cinta jamban. wkwk;hate
csis_12610;"@USER kalau bisa tiga""nya apa harus milih, ah cupu kamu sari bir pletok";hate
csis_17429;padahal ustaz khalid tidak ada menghina intinya kaum syiah liberal dan kafir sangat membenci islam;hate
csis_1049;lawan politik mulai tebar fitnah ada upaya jegal prabowo maju di pemilihan presiden 2019 HTTPURL;hate
csis_11092;asma dewi tersangka hate speech ternyata loyalis prabowo & anies-sandi? jejak digi..;hate
csis_18500;hamas ikhwanul muslimin adalah budak syiah yahudi amp amerika;hate
csis_6989;@USER memang situ mengerti undang undang kriminal anak? sebelumnya kan ada anak yang juga menghina presiden di bawah umur 16 th,kok di penjara 1,5 tahun sedangkan anak cina yang mengancam mau bunuh presiden tidak di apa2in,lucu kan!!! anda yang super tolol,waras tidak otak kamu;hate
csis_4444;ganyang partai komunis indonesia ... rakyat indonesia mendukung!!! HTTPURL;hate
csis_4831;@USER pas banget foto sama teman akrabnya nasi kotak!. tapi kalau di sebut pasukan nasi kotak tidak terima! ya salaaaam....;hate
csis_20669;ekokuntadhi ini kan ada hal pengrusakan tempat ibadah islam ahmadiyah yang menyimpang semua ada aturannya masing;hate
csis_208;@USER siapa bego kamu bukan teman gue najis sudah kesal sendiri gue;hate
csis_10611;@USER teruslah menuduh @USER partai komunis indonesia jokowi anti islam rakyat tidak ada yang percaya.kl mau kampanye contohlah useruser @USER;hate
csis_12947;@USER kamu jangan hina ahok dong semua orang sudah tau kok sih ahok cuma besar congor tidak perlu kamu perjelas kali;hate
csis_20619;memang ahmadiyah manusia toilet percaya qur an juga bukannya kitab kalian beda;hate
csis_13848;itulah akibat ulah orang orang kafir nasrani persis seperti ahok kafir yang melarang jilbab kepada anak anak sekokah di jakarta....;hate
csis_8939;@USER sekalian @USER diperiksa kan bohong ini;hate
csis_20590;kamu anjing buzzer makan uang haram dari kunjungan juragan syiah;hate
csis_13625;rt @USER: prestasi ahok, selain menjadi mafia koruptor dan penista agama, dirinya berhasil tenggelamkan jakarta melalui congoran cebon;hate
csis_2568;beritanya bohong mulu nih pak jokowi HTTPURL;hate
csis_10598;seandainya prabowo presiden konflik rohingya jadi apa? jadi tidak jelas, semuanya ditipu oleh prabowo;hate
csis_1798;gue lama lama trauma beli pulsa kalau kesedot mulu. bangsat tidak tri tidak indosat sama saja kayaknya;hate
csis_6972;@USER yang pilih cebong otak intelligence quotient 200 sekolam;hate
csis_11565;@USER apasih, tidak jelas kamu bangke;hate
csis_9834;banyak kader-kader partai demokrasi indonesia perjuangan dan nasional demokrat anti islam dan ulama;hate
csis_8529;korupsi e kartu tanda penduduk terjadi pada jaman susilo bambang yudhoyono pak tengku HTTPURL;hate
csis_8038;@USER sok inggris kamu anjir, merepotkan lagi fi nya tidak bisa diceritain, panjaaangg sekali. intinya kamu cuek cuek najis di awal tapi ternyata isinya apes pipel. desc nya apa ya, kamu itu orang tak berekspresi, tidak bisa ditebak, nyebelin, itukan;hate
csis_5899;29. ahok sudah terbukti menggunakan jabatan dan kekuasaannya selaku gubernur jakarta untuk kepentingan sebesar-besarnya para taipan ri dan cina;hate
csis_18126;mengaji di mana itu siromlah ya aliran syiah nusantara kocak;hate
csis_7798;gue berharap banget kemarin dia mati dan yang lain berharap setya novanto mati pas sakit kemarin siapa lagi? setya novanto @USER;hate
csis_18025;ahmadiyah itu bukan islam jadi wjr saja dilarang dan disegel masjidnya sebab masjid itu tempat ibadah orang muslim kalau ahmadiyah jadi agama tersendiri tidak masalah tetapi jangan mengatasnamakan islam;hate
csis_18984;ahmadiyah itu agama apa ya kapan disahkn di negara kesatuan republik indonesia ini ahmadiyah perusak islam karena mengaku islam wajarnya dihilangkn agar islam terjaga yang pro ahmadiyah dengan alasan ham adalah munafik kafir perusak islam;hate
csis_21169;front pembela islam sudah dibubarkan itu tugas aparat yang razia menertibkan di islam tidak ada kawin kontrak yang kawin kontrak itu ajaran syiah malah berpahala kafir jangan lompat pagarlah jadi ingat tokoh yang mempopulerkan kata kadrun punya hubungan ya;hate
csis_6440;@USER najis banget kalau tidak niat buat flash sale tidak usah buat lah barang sudah mau dibayar tiba tiba ilang!!;hate
csis_1716;@USER yang dua ini cocok diejek sontoloyo memang bom kampung tidak bisa kasih mati orang.;hate
csis_4697;ganyang partai komunis indonesia ber intelligence quotient 200 HTTPURL;hate
csis_8266;bola itu buat dimainkan di lapangan, bukan buat dimain-mainin di congor kamu yang bapuk!;hate
csis_3441;kubu prabowo selalu menilai negatif kebijakan jokowi pemilihan presiden 2019 HTTPURL;hate
csis_12747;dasar udik....!!!!;hate
csis_26254;belum saja di tombak sama orang papua;hate
csis_826;@USER makin lama bikin puyeng kepala itu pak prabowo sama amin rais itu om nada-nada bicaranya enggak bermutu.sama sekali;hate
csis_1669;@USER usir cina dari negara kesatuan republik indonesia @USER;hate
csis_1002;"serius nih berita ??? polisi mau ikutan politik... kok beraninya sama tukang becak... memang dia doang yang pakek... sudah mulai ketakutan yaa.. ""power sindrom melanda istana"" lawan tukang becak. @USER";hate
csis_18761;tanjung lah kami tidak akui pelaku propaganda buatan inggris itu sebagai nabi jangan menyamakan sama kami lah saia tidak larang anda kok buatlah rumah ibadah sana tidak akan juga saya kesana tapi agamu ahmadiyah kan oke sip bukan islam;hate
csis_18811;ekokuntadhi jika ahmadiyah yang sudah dinyatakan sesat oleh majelis ulama indonesia masih saja dibela oleh orangâ² terpapar liberal dan munafik maka kedamaian dan ketenangan akab sulit terwujud kalau ahmadiyah jadi agama baru di luar islam pasti mereka aman;hate
csis_989;@USER tidak usah berbicara kamu geblek!!;hate
csis_19466;id muka kamu buat cebok kaum syiah;hate
csis_6785;@USER cebong dongok otak jongkok;hate
csis_19254;syiah dungu dan tolol azan itu pengingat bagi kaum muslim agar segera beranjak salat dzaman nabi juga dikumandangkan sebagai tanda perang semoga allah memudahkan atas kuasa kebesaran dan pertolongannya;hate
csis_5053;gue terkadang bingung sama yang menonton di bioskop. sudah capai capai mengantre & bayar tix pun mahal eh begitu dalam bioskop bukannya menonton malah main hp. goblog!!;hate
csis_20288;lpg mksn iya kalau mengotot begini dan memang mereka mengakuinya masih islam maka syariat islam untuk orang yang murtad masih berlaku penggal leher mau perang mubahalah dulu lawan khalifah ahmadiyah ya monggo sudah ditawari solusi damai tetapi kok mengotot terus sesat dan menyesatkan sekolam dengan yahudi;hate
csis_19846;antipki narasi anda seperti narasi syiah ala kamu murid habit gondrong ribut masalah agama padahal kamu tidak ada agama;hate
csis_18586;mungkin saja asal nya dari itu tapi ingat syiah rapidah itu penyakit yang sangat menular demikian juga ahmadiyah santri ini ungkap info valid herry sang predator bukan salafi bukan syiah ah tapi warganet syiah itu menyusup kemana mana;hate
csis_11035;@USER he mata kamu lah, kok kira aku ini apa. ku colokan mata kamu mampus kau;hate
csis_12528;"dan orang"" yang tidak bisa berpikir lurus itu dipelihara jokowi dalam berbagai organisasi. terbayang tidak kacaunya indonesia nanti? duh!";hate
csis_5514;@USER sampah;hate
csis_8211;@USER anjing najis banget mino jele;hate
csis_11188;@USER haha benar kamu @USER giliran majikan dia mesum 7 tahun sih kunyuk diam @USER sok suci pula memaki 'mikirin sex' muka lacur kamu nyuk..;hate
csis_2808;@USER haha makin ketahuan nih cebong mau sembunyi di balik kebegoannya...;hate
csis_645;@USER woi bolot;hate
csis_5231;@USER kalau memang anda tidak cocok dengan komisi pemberantasan korupsi bubarkan aja. kalau bisa. jangan hanya dicaci maki surat pemberitahuan tahunan anak kecil.;hate
csis_21246;kalau ahmadiyah saja masih bisa berkembang di indonesia apalagi ldii ditambah praktik bitonah yang diwajibkan keimaman serta dibentuknya organisasi untuk menutupi bentuk asli jamaah melibatkan semua jamaah untuk menutupi semua ini maka teguran majelis ulama indonesia pun tidak akan berimbas apapun;hate
csis_11451;ulama purwakarta sebut bupati dedi mulyadi raja syirik;hate
csis_2781;@USER kangen dengan kediktatorannya & kebodohannya jadi antek united state of america membohongi rakyat demi kepentingan asing rampas sda & perkaya diri;hate
csis_5179;@USER se7. jokowi harus berani. lengserkan gatot. jokowi lagi;hate
csis_2662;selalu inget, km bukan siapa siapa. bukan apa apa. jadi tidak ada pentingnya juga buat kamu tau. but, i need belong to someone. hahaha. agony of loneliness huh? teori nya pak kassin lagi nih? geblek!;hate
csis_12808;@USER meminta maaf tidak ada tampang tampang menyesal itu org..bangke..;hate
csis_22524;sudah lama tidak mencoba sekalinya mencoba delay bangsat maskapai tai menyesal warga negara indonesia tionghoa babi anjing maruk duit bsnis yang becus dps jakarta cuaca cerah tetapi delay tai;hate
csis_1929;@USER sudah mulai kampanye? nanti kalau tetap presidennya jokowi jangan mencret ya;hate
csis_11672;bukan relawan tetapi tim pemenang anies sandi sih asma dewi penyebar kebencian;hate
csis_9803;ini mirip banget sama kelakuan mantan yang brengsek! seolah-olah kelakuannya yang jahat bisa dilupakan begitu aja. jokowi dan mantan enggak tau rasanya khianati! menolakluka HTTPURL;hate
csis_151;@USER tunggu komando imam bejat cabul @USER . tai bir ape2 bawa ulama... dasar banj sempak;hate
csis_19565;dulu agama yang di akui sah di indonesia ada agama sekarang tambah konghucu jadi kalau ada agama lain selain yang di atas lapor dulu dong ke depag baru bisa di lindungi secara konstitusi dan ahmadiyah bukan islam walaupun cara beribadahnya mirip agama islam ahmadiyahajaransesat;hate
csis_12875;lengserkan jokowi sekarang juga!!!;hate
csis_10980;@USER semoga besok jadi 100rb/kg agar bani cebong merasakan pahit nya dan segera sadar;hate
csis_9885;@USER untung pembantaian warga ahmadiyah tidak jokowi lagi yang di salahkan;hate
csis_6789;@USER saya kiraan ada orang yang bisa spi ke bulan naik onta. setau saya united state of america & yahudi kebanyakan pakai otak bukan pakai onta...;hate
csis_11202;@USER golongan kaum bani kampret seperti katak dalam tempurung, teriak tong kosong, kampanye ganti presiden tapi tak tau nama pengganti nya siapa, menjual rongsokan tak bernilai, congor kampret nya yang gede;hate
csis_7179;@USER;hate
csis_17997;id maklum dan i yang jelas syiar sesatnya syiah dan bangkitnya komunis pasti dapat penolakan di daerah jawa kenapa ya;hate
csis_13162;kepala kepolisian daerah babi! biadab dan bodoh! tidak punya otak kali.;hate
csis_3751;@USER biar cepat mati cucumu sontoloyo;hate
csis_16974;sudah berani lompat pagar sekarang urus saja marketing vaksin produksi negara anda jangan ikut campur urusan negara kami apalagi urusan agama anda ahmadiyah ahmadiyah aliran sesat di indonesia paham kecewa on kamu;hate
csis_11463;@USER pak @USER penjelasan berikut untuk mendorong anda, mau mengklarifikasi kebenaran 25 nabi islam;hate
csis_22498;seperti warga negara indonesia tionghoa yang hanya memprkaya diri sendiri serta keluarganya bangun pribumi bangun politisi dan pejabat pribumi jangan cuma pikir diri sendiri usir warga negara indonesia tionghoa dari indonesia kmbalikan kebanggaan dan kbangsaan indonesia pergi kepemilikan tanah aset properti oleh warga negara indonesia tionghoa;hate
csis_24751;usir pria tionghoa ini dari indonesia suruh dia pergi ke negara leluhur nya berani banget cina babi kafir ini hina agama islam;hate
csis_6525;@USER goblok nih para alumni 212... sampah;hate
csis_13978;waduh bahaya uang tak ada kok bangun ikn oh ya om cina ada tang kamu lah padahal pemilihan presiden agenda negara per tahun asli kalian perusak negara;hate
csis_4651;kecerdasan susilo bambang yudhoyono bermain dua kaki. di depan publik susilo bambang yudhoyono bergabung di koalisi merah putih mengusung prabowo - hatta. di belakang susilo bambang yudhoyono koalisi dengan jend merah;hate
csis_3324;teroris buddha (govt) mengerahkan cyberarmy. bikin hoaks & meretas akun-akun pro-rohingya!;hate
csis_27235;awas bapakmu tak pindah ke papua;hate
csis_5167;@USER tidak sembuh sembuh dungu nya mereka kanda @USER;hate
csis_4240;penyetir enam belas giga byte rm45. betul harga yahudi dia bagi. memang pangkah terus kedai tu.;hate
csis_18920;pesantren nya juga punya sesama cebong alias syiah yang dukung cebong bagaimana tidak mesum wkwk;hate
csis_1087;lagi! isu kemanusiaan rohingya membuktikan ketidakcermatan @USER dan tim dalam mengelola sebuah isu.;hate
csis_4809;@USER tuan guru bajang tidak lebih baik dari moeldoko. apalagi prof mahfud. akan banyak yang jadi cebong kampret/ahoker kampret.;hate
csis_1991;@USER mantan yang terkutuk;hate
csis_5256;mas joko baru 3 tahun kelakuan sudah mulai otoriter,gmn 32 th, bisa habis rakyat seperti rezim sadam, khadafi atau as sisi,mk nya harus selalu diingatkan bro;hate
csis_1086;"@USER kkkkkkkkkkkkkk; cebong iq dua ratus kok sama seperti junjunganmu sudah dungu plonga plongo lagi....; 2019gantipresiden";hate
csis_8959;semakin bayak dia menangkap korupsi semakin menunjukkan komisi pemberantasan korupsi gagal! bubarkan dan serahkan kepolisian dan kejaksaan;hate
csis_9084;@USER spirit matamu itu, bibir kalau tipis kayak silit memang bacot saja yang jadi jualan, kerja tidak becus dki dibuat amburadul keparat!;hate
csis_1472;sepertinya gerombolan @USER rindu kerusuhan, hati hati dikabul tuhan iklanahokjahat;hate
csis_2971;@USER sekalipun gue berbicara pakai data pasti kamu juga tidak bakal tertawa bong, tapi kalau sih cungkring plonga plongo jokowi yang berbicara sekalipun isi kotak tai dibilang roti pasti kamu percaya. begitulah isi ota;hate
csis_141;admin tolol di partai tolol partai tolol untuk orang tolol;hate
csis_1992;@USER topiknya anies sandi dan saracen. bukan adam dan yesus. anda sok tau agama ? 150 pengikut ternak dulu biar seru;hate
csis_15;@USER lawan bicara gue tidak intelek kayak loe, yang otak tidak punya. tentang kencing onta, gue mengakui hadis nabi dan itu sahih. kafir kayak kamu pasti menolak, makanya kamu ahlunnar.;hate
csis_9150;banyak yang membela partai komunis indonesia bermunculan dan kebanyakan para pembela rezim dan pembela ahok . komunis cina sangat berperan .waspada darurat partai komunis indonesia;hate
csis_12921;@USER dari dulu ...gak pernah beresss lo .., sebegitu nafsunya mau jadi presiden ..!!!! tunjukin prestasi lo ...!!!! bukan kelicikan lo ..!!!! biar rakyat menilai ..!!!!! rakyatpintar;hate
csis_17899;ahmadiyah ini seandainya mengakunya bukan islam mungkin aman saja karena kalau islam tidak ada islam ahmadiyah;hate
