id;text;label
csis_14622;dilihat lihat kayak dukun cina tidak;not-hate
csis_23825;lo kalau mau cari pasangan buat nikah kan ya analisisnya harus dalam jangan disamakan dengan tujuan waktu pacaran nikah itu kan kaitannya sama rejeki keturunan sifat amp penyatuan keluarga kalau saya ibarat nih cinta tetapi kalau hitungan jawa amp tionghoa tidak cocok ya saya bisa apa haha;not-hate
csis_470;"saya juga pernah marahi seorang rupiah yang panggil saya sipit waktu jadi hoshi. atau yang suka tanya ""matanya mana?"" sepele? tidak ah. itu kan bagian dari fisik. mungkin kalau dipakai untuk definisi, macam: hoshi itu yang memiliki mata sipit; boleh deh.";not-hate
csis_16546;yang lagi aku musykil dulu bila aku berborak dengan seorang untie berbangsa cina dia datang ke pejabat muslim cyber army marah kenapa air selalu tidak ada padahal bn sudah penggal kalah di selangor speechless dibuat nya;not-hate
csis_10794;@USER padahal gampang ya kalau tidak mau disebut kafir ya sudah syahadat aja;not-hate
csis_11262;"ð???pagelaran budaya minangkabau 2018ð???; .; .; event paling spektakuler dan terbesar yang dinantikanâ?";not-hate
csis_26321;masa saya tidak didoktrin itu zaman dulu bahkan nabi muhammad membuat kesepakatan dengan ahli kitab kristen dan yahudi yang menjadi musuh islam adalah orang yang membangkang sedangkan umat kristen dan yahudi juga banyak yang taat beragama jika mereka mendapatkan hidayah pasti masuk islam;not-hate
csis_21564;id mereka sudah biasa om kalau suku lain tidak boleh lebih dari mereka lebih lebih yang tinggal di sana apalagi etnis tionghoa memang tak bernafas dibwt mereka entah dimana mereka belajar cara memperlakukan sesama manusia seperti itu;not-hate
csis_28728;iya benar aku tidak akan menyanggah itu karena kebetulan aku dan kita adalah seorang yang terlahir sebagai kristen tapi coba bayangkan dirimu terlahir sebagai agama lain pasti pernyataan mu tadi tidak akan keluar sih dari kecil kamu sudah di doktrin untuk percaya agama mu;not-hate
csis_18800;soal tersesat atau tidak biarlah itu menjadi urusan mereka dengan allah om tidak usah diusik mereka punya keyakinan sendiri cukuplah kita beriman dengan keyakinan kita tanpa mengatur keyakinan orang lain apakah imanmu akan goyah hanya karena ada ahmadiyah;not-hate
csis_4428;@USER jangan marah kak tar berubah jadi monyet lagi;not-hate
csis_17540;london ahmadiyah tidak menuhankan manusia om naizubillah sudah;not-hate
csis_15491;yang kerja kasar nya memang anak bangsa pak tapi alat kerja nya sama teknisi nya dari cina sama jepang wkwkwkkkk;not-hate
csis_8859;@USER china??? pantas saja saya kan orang korea lagian;not-hate
csis_9895;belajar slow living, organik and vegan lifestyle, urban farming, sampai life manajemen di prancis selama dua tahun, malah bikin sadar kalau di indonesia juga ada budaya yang mirip-mirip sejak dari dulu, terutama budaya menerima, balance, dan syukur oleh mas;not-hate
csis_13216;spanduk tolak salatkan pembela penista agama juga muncul di kalibata;not-hate
csis_7728;@USER halo ustad siauw. nama saya albert. saya dulu kristen. sekarang sedang mencari. saya mengikuti ustad karena saya ingin belajar tentang islam. semoga diperbolehkan.;not-hate
csis_26192;tapi sayang komedinya kurang sempurna karena pas bagian mindahin dinas ditaruh yang jauh dan kurang dia bawa papua;not-hate
csis_21957;golongan tionghoa dan jawa;not-hate
csis_19214;terlalu panjang kalau mbahas masalah kesesatan ahmadiyah silakan baca referensi berikut dengan hati yang jernih dan terbuka semoga allah beri kefahaman dan hidayah amin;not-hate
csis_14886;di tolak berkali kali terus cowoknya mundur terus sih ceweknya bilang sebegitu doang perjuangannya pasti itu sih cowok lagi nyakar nyakar tembok cina;not-hate
csis_26778;banyak yang tidak bisa membedakan israel dan yahudi banyak yang tidak bisa membedakan agama kristen dan agama yahudi;not-hate
csis_22756;bapak ow juga banyak anak angkat non muslim amp tionghoa bahkan sekarang sudah pada jadi pengusaha;not-hate
csis_1193;@USER kamu punya gue, punya dower, punya rapper, punya onta, kamu milik semua tapi cukup gue yang punya hati elu;not-hate
csis_20710;setelah syiah ah dan ahmadiyah kini baha i sekalian majusi juga dong biar ramai negeri ini pak mantri;not-hate
csis_27504;domba tersesat buat sesama orang kristen yang menyimpang dari ajaran yesus bukan buat orang islam tidak united state of america kepedean;not-hate
csis_24610;asal usul marga du æ¯’ tionghoa nama marga du pinyin dãº hanzi simplified æ¯’ hanzi traditional æ¯’ penulisan lain dek mindong duk kanton amp mindong tak hokkian thuk hakka tok hokkian itu minbei asal usul nama keluarga di;not-hate
csis_15225;dari sini semoga cina tidak tergiur cari alasan buat ikut perang;not-hate
csis_17955;oh begitu ya mas banyak sekali ya jenisnya itu dari syiah peranakannya belum madzhad yang lain padahal itu dari sumber tok ya pantas berisik ribut muluk;not-hate
csis_3108;bunyi klik mouse, suara ketikan keyboard, musik hampir 8 jam non stop, mata perih, bokong panas, lengan nyilu. jenuh;not-hate
csis_24602;laut isinya iya manusia mbiyene pengungsi tionghoa cuma neng sekitare banyak kuburan;not-hate
csis_20803;duduk tahiyat akhir macam duduk tahiyat awal srs shocking gila namati aku ingat aku masuk sekolah syiah ahahhaha biaselah dulu mana cukup ilmu tapi sepatutnya tak boleh selain ada kekangan nak duduk tahiyat akhir aku tegak elok je space;not-hate
csis_2345;merantaulah kamu akan dapatkan pengganti dari kerabat dan kawan imam syafii;not-hate
csis_25837;eh by the way mgp gue di papua nih bagaimana bagaimana ingin tau ceritanya dari awal;not-hate
csis_4239;@USER saya terpaksa berkata keras karena beliau tidak menelaah suatu masalah sebelum berkicau. saya orang jawa timur. paham betul apa yang baik bagi daerah saya. jika beliau memaksakan orang untuk bertakbir, maka gelar gus du;not-hate
csis_24452;ini itu kayak rumah konglomerat tionghoa jaman dulu begitu my namanya tjong a fi dia ngerantau dari cina ke medan terus sukses gara punya perkebunan sekarang rumahnya dijadikan museum dan cagar budaya;not-hate
csis_4604;@USER jangan kampang;not-hate
csis_18872;bashar al assad bangsat kamu juga pembunuh ji singkamma jako by the way yang belum tau siapa ini bashar al asaad dia penganut syiah dan pembunuh jutaan ahlul sunnah disuriah;not-hate
csis_5667;penyelenggaraan pameran adiwastra nusantara membuktikan kehadirannya sebagai penggiat produk budaya kreasi indonesia diterima dan secara konsisten berupaya mengangkat sekaligus...;not-hate
csis_14358;kemarin kan gue menonton yang mirip svss yang di yt belum selesai menonton tapi kok sudah tidak ada lagi manah lupa judul pakai bahasa cina kan gue tak tau coba kalau ada yang tau rep ingin menonton lagi tapi gaketemu² di yt;not-hate
csis_4124;@USER beuhhh...makin sehat dong kalau gitu... pantesan babi gemuk....;not-hate
csis_25783;menurutmu menghina suka bangsa lain itu tidak racist kah sudah racist bodi seming lah pula wkwk sakit orang orang indonesia nih setiap kali benci sama orang apalagi yang berurusan dengan lawan politik langsung main sara kemarin ruhut soal papua sekarang suku batak dibawa bawa;not-hate
csis_26550;ini apa tidak salah lagu rohani orang kristen dijadikan lagu tiktok dan diremix lagi sebelnya terngiang mulu diotak gue;not-hate
csis_4510;kenapa hanya ahok, sukmawati dan ganjar pranowo (walau kecele) yang mereka sebut penista agama karena menguntungkan secara politik. ahok dalam pilihan gubernur jakarta yang penuh aroma rasis, sukmawati jelas ingin...;not-hate
csis_9488;sebagai orang kristen, maka iman - kasih - pengharapan merupakan dasar kehidupan kita.;not-hate
csis_5200;najis jam segini belum tidur malah baru masak nasi hmmmmz;not-hate
csis_4390;merunut dari data kedai kopi dan median, nama itu mengkerucut pada nama tuan guru bajang sama zainul majdi. gubernur ntb dua periode. elektabilitasnya terus naik, masuk top five.;not-hate
csis_16754;bm tak payah dok sebok lah pasai dia orang itu biaq pi lah depan itu semua depan itu bukan suka orang islam pun cina sama india di malaysia sayang lah kat depan itu mampuih pi lah;not-hate
csis_2443;"sama ulasan ekonomi harian rabu 18 april 2018; ; reksadana; reksadanasam; samrisetharian; beritaekonomi; makroekonomi; marketupdate; samuelasetmanajemen";not-hate
csis_17850;jadi dia mengakui di islam ada kekerasan rahmatan lil alamin apa yang di tawarkan masih negara pancasila belum negara islam ya kita bisa lihat seperti apa ahmadiyah topi santa etc etc rahmatan lil alamin macam mana;not-hate
csis_21605;halo sobat budaya pada tau tidak masakan indonesia lontong cap go meh adalah adaptasi suku tionghoa indonesia terhadap masakan lokal indonesia budayationghoa budayasaya;not-hate
csis_15927;tuntutlah ilmu sampai ke negeri cina agar ketemu wayv;not-hate
csis_23644;umur anda itu berapa orang keturunan cina di semua pelosok dunia pasti ada semua wilayah indonesia pasti ada yang disebut pecinan tetapi mereka juga warga negara indonesia kalau km pribumi kalah bersaing dengan cina warga negara indonesia ya masak yang disalahkan orang lain pedagang handal kaum tionghoa km pribumi bisa apa;not-hate
csis_10456;seoul kini menjadi salah satu destinasi favorit di asia. selain budaya yang unik, hallyu atau korean gelombang menjadi faktor utama membuat seoul kebanjiran traveler. nah, buat kamu yang mau jelajah ke korea, intip dulu 6 hal seru yang dapat kamu lakukan di seo;not-hate
csis_11387;mungkin awalnya karena gue alay gue galau di twit terus ini anak ngejb taunya gue cerita di direct message sama dia;not-hate
csis_20790;utriza kamu rahu ulama itu juga pernah fitnah ulama lainnya beliau pernah fitnah ulama lainnya dengan sebutan syiah;not-hate
csis_15613;hati hati kalau bercandai perang meski negara nonblok tetap memiliki kedekatan dengan cina rusia dan di sekitar itu negara persemakmuran kalau ww terjadi bisa jadi ramai nih;not-hate
csis_24556;glodok itu daerah begitu guys dan di sana banyak orang keturunan tionghoa makanya @USER ichmeilah bilang suruh bawa kesana;not-hate
csis_9676;@USER kristen nusantara, hindu nusantara, buddha nusantara, katolik nusantara, protestan nusantara, khong hu tju nusantara,.... yang ada nusantara koes plus... wkwk wkkk;not-hate
csis_15101;chen menyanyikan lagu cina berjudul love is not alone saat smtown di taiwan bersama ryeowook dan eunhyuk;not-hate
csis_28656;agama mayoritas muslim tetapi beda pulau ketimpangan agamanya beda masuk bali sudah mayoritas hindu masuk timur ya kristen rentan konflik horizontal hem perang agama budaya masing masing ada sendiri finland homogen;not-hate
csis_14984;cuma buat warga cina lucky drawnya;not-hate
csis_8836;wkwk kaget anjir HTTPURL;not-hate
csis_18593;jaman nabi tidak ada syiah ah tidak ada ahmadiyah etc etc yang ada orang sok paling suci sok paling benar mrsa paling dekat dhn allah subhana wa ta aala;not-hate
csis_4054;@USER sian kalau tai jangan di sini dong;not-hate
csis_8864;siapa yang ingin di sodok memeknya? chat yuk di wa: 089638309670 bbm:andiblz sange horny jomblo tante janda cewek chatsex kontol sex;not-hate
csis_3958;@USER insyaalloh....diindonesia nantinya setelah ganti presiden, rakyat negeri ini juga akan bahu membahu menyelesaikan masalah2nya.;not-hate
csis_7432;monyet langka dan 2 ekor kukang diselamatkan saat sedang diperjualbelikan via online HTTPURL user user;not-hate
csis_7231;mengelibut di pagi buta;not-hate
csis_12944;melawan roma kamis dini hari nanti, lihat latihan hari ini busquets sudah latihan lagi, semoga nanti bisa maen. gembel banget kemarin tidak ada busi.;not-hate
csis_27435;domba tersesat bukan sebutan bagi non kristen itu digunakan bagi orang kristen yang hidupnya sudah jauh dari hakikat hakikat kekristenan lagian memang pernah kaum saya memanggil anda begitu chuakzzzzs;not-hate
csis_27672;wkwk mukamu padahal kristen habis kenapa pada merasa aneh ya;not-hate
csis_17356;mau ahmadiyah mau ateis setidak nya hidupnya dia lebih berguna daripada hidup kamu anjing;not-hate
csis_23808;kali ini kita mau tanya nih siapa yang pernah menganggap etnis tionghoa sebagai orang kayak atau tajir benar tidak sih seperti itu;not-hate
csis_24727;walah yeye itu bahasa tionghoa to baru tau terima kasih penjelasannya kak nia;not-hate
csis_20462;saya setuju menyebutnya sesat kesamaan ritual ibadah ahmadiyah dengan muslim lainnya tidak akan mengubah kesesatannya karena dasar akidahnya sudah salah walaupun pengikut ahmadiyah bolak balik haji amp salat di masjidilharampun pasti tidak ada artinya atau tidak bernilai ibadah;not-hate
csis_27563;kalau kristen apa ya info dong gue sudah pasrah banget jdinya;not-hate
csis_27257;bagaimana orang papua tidak marah tempatnya dijadikan buangan orang problematik melulu;not-hate
csis_16606;orang cina lagi pandai buat kawan daripada melayu tahu tahu tikam belakang je;not-hate
csis_8899;dan bom takjil di malang donk. ck! kok gue malu ya;not-hate
csis_13361;matanajwadebatjakarta saludd untuk mata najwa, berbobot sekali perdebatan malam ini..;not-hate
csis_18415;didu soal kekerasan ahmadiyah serahkan semua pada penegak hukum tetapi ada satu hal ahmadiyah mengakui ada nabi setelah nabi muhammad lalu kamu ingin membenarkan ahmadiyah;not-hate
csis_3650;daya tarik utama mengonsumsi buah iblis adalah kemampuan khusus yang akan diperoleh setelahnya;not-hate
csis_23940;histori batik encim oriental cina peranakan tionghoa indonesia pesisir pekalongan north coast java batikfabric;not-hate
csis_21231;ardiana sl terus gue tanya sekali lagi kalau ahmadiyah merasa sama dengan islam lainnya kenapa masjidnya harus beda dia langsung mengeluarkan dali yang gue tidak paham setelah itu gue jadi malas berdebat dengan golongan mereka ujungnya gue pikir ini masalah keyakinan;not-hate
csis_22621;masa bersiap ini cuma kena ke orang eropa dan keturunan tionghoa atau ke semua non pria yang artinya cina arab india eropa;not-hate
csis_13292;justru laki-laki lah yang sering mengalami kekerasan verbal. berapa kali dirimu dimarahi istrimu..? ayo ngaku.;not-hate
csis_15397;sajak awas nanti di anggap antek cina sama orang orang yang pro barat wkwk;not-hate
csis_24094;cap badak yang sekarang beredar tak ada lagi hubungannya dengan keluarga lie seng jauw sedangkan berbagai resep ramuan diwariskan dan masih disimpan oleh keturunan beliau sejarah tionghoa;not-hate
csis_27622;saya saja yang bukan kristen lebih pro israel kok semua keluarga saya baik yang kristen katolik atau yang non juga pro israel kok lagian aneh amat seakan mengemis minta dibela ini kan opini pribadi yang mau bela paliestine silakan yang mau bela israel dan jews juga tidak perlu dihakimi kali;not-hate
csis_13444;rt @USER: siaran ulang ahokdjarotdirosi malam ini, saksikan yuk di @USER ahokdjarot temanahok;not-hate
csis_17145;proses secara hukum para pelaku pengrusakan mesjid ahmadiyah di sintang kalimantan barat hukumperusakmasjidahmadiyah;not-hate
csis_26952;janji tidak ditugasin ke papua;not-hate
csis_24782;lieus tionghoa buddha kalau mau teriak takbir agar tanya dulu pada prof amien rais boleh atau tidak takbiiiirr;not-hate
csis_4101;orang lain tidak pernah salah, hanya saja mungkin saya yang belum bisa menerima perkataan buruk orang lain pada saya.;not-hate
