id;text;label
indodisc_21995;Londo ireng dan Yahudi Pesek ene emg ngeselin, tiap hari melakukan pembenaran terhadap apa yg dilakukan penjajah Israel;hate
indodisc_397;Jika benar ini cina mulai dari mana dari mana.. dari mata nya matanya kau lihat tidak ada~ Habis kucing bogel terbitlah kucing cipit rolling on the floor laughing loudly crying face thumbs up;hate
indodisc_28030;Pengakuan dr saudara kita pendeta banyak gay dan mengakui ajaran Paulus sesat;hate
indodisc_25405;Tai akan tetap menjadi tai sampai Kapan pun, sekalipun Tai itu dalam tumpukan emas dan permata. IsraelTerorrist Cleopatra Aceh Rohingya Mau Mas;hate
indodisc_7039;Ncep gak pernah posting kerja nya Jokowi selama 2 periode Krn proyek cina semua squinting face with tongue;hate
indodisc_3644;ISRAEL ada agama KRISTEN .. YAHUDI ... KOMUNIS;hate
indodisc_13135;kemaren agak kaget pas danella bilang jeci itu cina banget.. goks.. tapi emang bener sih.. rolling on the floor laughing;hate
indodisc_1530;asumsi Elon Musk Nyatakan Dukungan terhadap Israel dalam Perang di Gaza ASUMSI.CO FOTO: WIKIPEDIA, WALLSTREETJOURNAL, ILUSTRASI ASUMSI Elon Musk menyatakan dukungannya terhadap Israel dalam melawan Hamas. Hal ini disampaikan Musk saat melakukan kunjungan ke Israel dan bertemu Perdana Menteri Benjamin Netanyahu, Senin (27/11/2023). Netanyahu menyatakan, upaya menghancurkan Hamas dilakukan untuk perdamaian dengan Palestina. Musk kemudian menyatakan setuju dengan hal tersebut. Musk juga pernah menyatakan bahwa seluruh pendapatan iklan X akan disumbangkan untuk Gaza dan rumah sakit di Israel. Baca berita selengkapnya di website Asumsi, klik link di bio! ElonMusk Israel BenjaminNetanyahu Asumsico;hate
indodisc_1466;Rama @USER Situbelalsralmahbukanbedapendap Situ bela Israel mah bukan beda pendapat anjir, beda moral. 20.58 30/10/23 627rb Penayangan Selain itu juga beda akal dan beda hati nurani sumber X/ Twitter kozirama;hate
indodisc_3901;Semoga yg bisa nolong lu perantaranya dari Allah cuma gue doang yg bisa nolonginnya aamiin. Supaya lu sadar dan ngga gila jabatan, sombong amat;hate
indodisc_5484;Nahan rindu memang berat , tapi nahan sangee lebih berat Seminggu nggak ngocok, bisa gila hot face;hate
indodisc_23524;PRABOWO KEJANG” !! RIBUAN KADER GERINDRA DEKLARASI DUKUNG GANJAR PRESIDEN 2024 Gerindra Berubah Haluan, Ribuan Kader Gerindra Deklarasi Dukung Ganjar Capres 2024;hate
indodisc_16678;Udah gila ya kalian bakri!;hate
indodisc_12938;Pantas saja PAN merapat mendukung Prabowo ternyata keduanya memiliki pemahaman yang sama terkait politik uang . joe jonas jisoo Yoona Pak Prabowo INDOMY FOR YOONGI Tom Hanks Suho iOS 17 FaceTime Megumi Mata Najwa TKA China Gege Julian Alvarez WHO IN RIIZE Vernon JJKSpoilers;hate
indodisc_14343;Selamat siang menjelang sore warga X, kecuali Israel kerak neraka;hate
indodisc_1665;LiPSUS by: :kumparan αη MEMBOMBARDIR ISRAEL VIA MEDSOS Berjoget ria hingga mengupload foto saat agresi militer yang menyebabkan ribuan warga sipil–termasuk bayi dan anak-anak–tewas, serdadu Angkatan Bersenjata Israel (Israel Defense Force, IDF) eksis di media sosial merasa bangga dengan serangan terhadap Gaza, Palestina. Saat IDF bebas mengglorifikasi pendudukan, rakyat Gaza dihujani bom dan serbuan tank-tank Merkava. Warga Palestina yang terang-terangan menyatakan sikap dukungan ke negaranya justru ditangkap aparat Israel. Mereka dianggap mendukung terorisme yang jadi cap melekat ke pejuang Palestina, Brigade Izzudin Al-Qassam, sayap militer faksi Hamas. Kejadian-kejadian itu bikin gerah warganet yang terletak 9.000 km jauhnya dari zona konflik. Gerakan itu juga dibarengi dengan doxing terhadap tentara yang menjustifikasi agresi militer di Gaza demi menyampaikan pesan-pesan tertentu sekaligus melemahkan mental mereka. “Kami melakukan ini tujuannya sebagai pembelaan terhadap warga di Palestina, dan juga sebagai bentuk perlawanan. Melawan okupasi zionis di tanah Palestina,” kata Erlangga. Bagaimana efek gerakan yang melibatkan netizen berpredikat ‘paling tidak sopan’ di Asia Tenggara ini? Dan apa kata Hamas soal gerakan ini? Simak selengkapnya di Liputan Khusus “Membombardir Israel ala Warga Sipil” hanya di kumparan. Aset: Adi Prabowo/kumparan kumparanplus lipsus NetizenvsIsrael timlipsus igp collab lipsuskumparan Israel Palestina Hamas IDF kumparan;hate
indodisc_17188;Majelis Ulama Indonesia (MUI) mengeluarkan fatwa bahwa membeli produk dari produsen yang secara nyata mendukung agresi Israel ke Palestina hukumnya haram. MUI;hate
indodisc_1758;BARU HARI INI SPANISH INDONESIA INDONESIA DI PBB RESMI TUNTUT AGAR ISRAEL DISERET KE PENGADILAN INTERNASIONAL ATAS KEJAHATAN DI GAZA Menteri Luar Negeri Indonesia Retno Marsudi hari Selasa, (28/11/2023) di PBB menyampaikan desakan kuat untuk menyeret Israel ke berbagai forum pengadilan internasional, termasuk Mahkamah Internasional atas pelanggaran nyata terhadap hukum kejahatan perang dan hukum humaniter internasional di Gaza. Retno menyatakan hal itu dalam pidato di Majelis Umum PBB di New York, yang membahas Agenda 35 (Pertanyaan Palestina) dan Item 34 (Situasi di Timur Tengah) pada 28 Oktober 2023, dengan tegas menyatakan Indonesia menuntut pertanggungjawaban Israel atas tindakan mereka di Gaza, karena yang terjadi di Gaza adalah kejahatan perang dan pelanggaran terang-terangan hukum humaniter internasional. “Kita harus menyebut hal ini secara jujur apa adanya. Yang terjadi di Gaza adalah pelanggaran nyata terhadap hukum humaniter internasional, dan tidak bertindak atas hal tersebut bisa dianggap sebagai ikut serta (dalam kejahatan itu),” kata Menlu Retno, tanpa memberi ruang bagi keraguan dalam mengutuk tindakan Israel di Gaza.;hate
indodisc_4626;Udeh kagak usah jahat2 amat ke lesbian kalo demennya juga threesome FFM atau setuju2 aja sama poligami :)));hate
indodisc_1116;"Liputan6.com, Jakarta - Beredar di media sosial postingan video Cristiano Ronaldo menolak bersalaman dengan orang Israel usai menerima trofi. Postingan itu beredar sejak tengah pekan ini. Salah satu akun ada yang mengunggahnya di Facebook. Akun itu mempostingnya pada 12 Oktober 2023. Dalam postingannya terdapat video Ronaldo sedang memegang trofi dan bersalaman dengan sejumlah orang. Selain itu terdapat beberapa bendera yang diklaim mewakili perwakilan orang tersebut termasuk bendera Israel. Video itu juga memperlihatkan Ronaldo tidak bersalaman dengan salah satu orang yang diklaim berasal dari Israel. Postingan itu disertai narasi: ""Cristiano Ronaldo menolak berjabat tangan dengan Israel"" Lalu benarkah postingan video Cristiano Ronaldo menolak bersalaman dengan orang Israel usai menerima trofi? Video Cristiano Ronaldo Tolak Salaman dengan Orang Israel Usai Terima Trofi";hate
indodisc_18050;Kata siapa Yahudi menyembah Yahweh adalah esa, faktanya mereka menyembah Rabbi, lha bener kok, masa Yahweh kalah berdebat;hate
indodisc_6562;orang masih ngebela israel aja udh aneh;hate
indodisc_5718;Negara islam syariah syiah Iran dan lebanon harus mengawal pengungsian gaza dan menggantinya dengan pasukan tempur baru @;hate
indodisc_14500;yg kemarin bela belain yahudi siapa ya anjg? gobloknya murni pemberian dari tuhan.;hate
indodisc_15568;GOD BLESS U ALL, KECUALI ZIONIS LAKNATULLAH! StopGenocideInGaza CeaseFireInGaza CeaseFireNOW FreePalestine NoOilForIsrael;hate
indodisc_2973;Tololll!!! Kok ada yang masih bela Israel cuihhh;hate
indodisc_24475;SYIAH LUCK NUT;hate
indodisc_3670;Mana nih suaranya umat Kristen yg dihinakan , umatnya diintimidasi oleh zionis. Jika palestine dianggap kemanusiaan biasa Anda salah besar, karena zionis israel akan menjadi musuh semua umat beragama IsraelAttack IsraelTerorrist GazaHospital Gaza;hate
indodisc_5849;Syeikh Masyhur bin Hasan A salman Salah seorang murid Senior Syeikh Al albaani Rahimahullah Saya sudh melakukan penelitian dari setiap tragedi yg terjadi dari dulu dan hasilnya adalah: Yahwudi Amekira Dan wiran Mereka smua kesatuan Bukan 2 Jika mereka terlihat 2 yg sedang bertolak belakang Maka ketahuilah mereka sedang acting drama. dan Jangan pernah percaya dengan mereka para Syiah Rawafidh Mereka semua Dajjalun dan pendusta. Salah satu Murit Senior Syeikh Al Albani Rahimahullaah yg tinggal di Jordania ... dakwahtauhid dakwahsunnah dakwahislam kajianislam kajiandakwah;hate
indodisc_67;Kasus rempang,kasus Wadas,ketimpangan gaji tka cina dengan tenaga Tempatan dimorowali,hilangnya pupuk subsidi,mahalnya BBM, nepotisme kekuasaan,hutang negara yg makin menumpuk ,pajak yg tinggi serta obyek pajak yg menyasar sembako dibarengi harga yg semakin mahal ,kondisi keadilan hukum yg TDK baik baik aja dll,semua itu akibat kebijakan direzim ini,maka kondisi seperti sangat diperlukan PRESIDEN PERUBAHAN dan itu hanya dimiliki Bapak Anies Baswedan ,maka itu ayo pilih presiden perubahan;hate
indodisc_4670;Saya nyingle M30, bisex dengan waria dan cewek. Tidak bisa sama cowok Fetish saya suka pake baju sexy. Pake punya patner. Cari patner fun. Bukan BO Jogja only;hate
indodisc_23600;Yang batai ratusan tahun saudaramu di negeri ini orang kristen bukanmorag islam, yg mulai pernah Poso orang Nasrani ..yg radikal siap ,lonyg radikal;hate
indodisc_7425;"INGATLAH SEJARAH KEJAM SYIAH BATHINIYAH DAN RAFIDHAH!!! (Edisi 1) check mark button Syaikhul Islam Ibnu Taimiyah rahimahullahu berkata tentang kelompok Syiah Rafidhah: Mereka membantu orang-orang kafir untuk memerangi kaum muslimin dan mereka tunduk kepada orang-orang kafir. Mereka adalah para pembantu orang-orang kafir serta tunduk kepada mereka serta memusuhi orang-orang beriman. Sebagaimana hal ini juga didapati pada kelompok (Syiah Bathiniyah) Qaramithah, Rafidhah, Jahmiyah An-Nufaah (yang menafikan nama dan sifat Allah serta mengingkari Allah ada di atas 'Arsy) Al-Hululiyah (yang mengatakan Allah ada di mana-mana). Barangsiapa meneliti keadaan mereka ini, maka dia akan mendapatkan banyak pelajaran berharga. Mereka ini serupa dengan yang Allah firmankan: أَلَمۡ تَرَ إِلَى ٱلَّذِینَ أُوتُوا۟ نَصِیبࣰا مِّنَ ٱلۡكِتَـٰبِ یُؤۡمِنُونَ بِٱلۡجِبۡتِ وَٱلطَّـٰغُوتِ وَیَقُولُونَ لِلَّذِینَ كَفَرُوا۟ هَـٰۤؤُلَاۤءِ أَهۡدَىٰ مِنَ ٱلَّذِینَ ءَامَنُوا۟ سَبِیلًا ""Tidakkah engkau memperhatikan orang-orang yang diberi bagian dari Kitab (Taurat)? Mereka percaya kepada Jibt dan Thagut, dan mengatakan kepada orang-orang kafir (musyrikin Makkah), bahwa mereka itu lebih benar jalannya daripada orang-orang yang beriman."" (QS. An-Nisa': 51) (Dar'u Ta'arudh Al-Aql Wa An-Naql 7/138-139 oleh Syaikhul Islam Ibnu Taimiyah rahimahullahu) Beliau juga berkata: Mereka kelompok Syiah Nushairiyah dan seluruh sekte Syiah Bathiniyah lebih kafir daripada orang-orang Y4hud1 dan Nashara. Bahkan mereka lebih kafir dari semua kaum musyrikin. Mereka lebih berbahaya terhadap umat Islam daripada orang-orang kafir yang memerangi kaum muslimin semisal tentara kafir Tartar dan selain mereka.....Jika mereka memiliki kekuatan (kesempatan) mereka akan menumpahkan darah kaum muslimin sebagaimana dahulu mereka membantai jamaah haji dan membuang mayat-mayat mereka di sumur Zam-zam....dan sudah menjadi rahasia umum di antara kita bahwa sebagian negeri Syam tidaklah dikuasai oleh orang-orang Nashara melainkan atas bantuan mereka. Dan mereka selalu bersama orang-orang kafir. Mereka membantu orang-orang Nashara dalam memerangi kaum muslimin.... (Lanjutan di kolom komentar)";hate
indodisc_5928;Iran (Syiah), Israel (Yahudi), ga akan pernah perang secara langsung mereka berdua, syiah dan yahudi ya 11 12, mereka hanya korbanin rakyat sipil Palestina doang.;hate
indodisc_23825;Pasukan tikus tikus zionis membuang poster para syuhada yg sengaja dipampang rakyat Palestina di kamp Qalandiya HTTPURL;hate
indodisc_27195;@USER Salah 1 influencer tiktod paling laknat, alihamzah Rasis dan xenophobic Tukang kipas rasisme ke Rohingya Mana share an nya hoax pula Setan jadi manusia dia lah org nya;hate
indodisc_16427;gila lo kl nanya apanapa ke gua asal telpon skrg gua yg manya males bat gt jwbnya anjg;hate
indodisc_25664;@USER Boneka matalu picek a? Anda ini terlihat seperti orang tua yang dewasa, tapi buta ngga bisa melihat yang benar! Dasar munafik memang! Suka sekali menjilat kaki zionis! Apakah anda juga sekalian ingin ikut serta dalam kutukan 8 dekade!?;hate
indodisc_11640;ni dosen ada gila gilanya, tadi sore bilang kelas hari ini diundur tapi tiba tiba 15 menit sebelum ganti hari ngasih tugas dan harus dikumpul sebelum jam 8 pagi besok. BISA YA ORGIL JD DOSEN. GWS DEH KATA GUE MAH.;hate
indodisc_4955;Sange pngn nusuk bot # gay Surabaya gay Sidoarjo;hate
indodisc_14206;BlokirMcd Gerakan jangan beli produk MC donald. Mereka inilah perusahaan Amerika yg mendanai teroris Israel;hate
indodisc_788;Rakyat Malaysia china, bangla, india, pakistan, inggris, arab Presiden nya harus melayu pribumi druun;hate
indodisc_4722;"Galeri Indonesia, (2017); gue, kakak gue, nephews. kata racap, “aku sebel lihat foto kamu & mas D dgn ponakan²mu itu.” gue, “hahahah why tho?” dia, “kalian kyak pasangan Gay harmonis yg sukses adopsi anak.” rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing OMG!!";hate
indodisc_13715;I Stand With Israel Israel Bukan alasan benci & juga bukan alasan sentimen pada suatu kaum. Tetapi sebuah alasan kita bagaimana melihat konflik ini dgn ukuran kacamata yang luas, bukan dgn ukuran kacamata yang sempit. Yang bela teroris Hamas akan dibakar di kerak api neraka. :);hate
indodisc_16984;Hanya negara penjajah yang pro terhadap Israel FreePalenstine;hate
indodisc_14159;Lucu ya pembelaan kaum netral pasti jwbnnya sama yaitu ketika peristiwa 7 okt , pdhal jauh sebelum 7 okt pun tentara israel tugasnya nyulikin, nembak bocah dan sipil. Liat ya Allah ga tidur dan siapa aja yg dukung zionis Allah lg mempertebal hisab kalian FreePalestine;hate
indodisc_7048;Jadi Cawapres karena politik dinasti, Nepotisme, cacat etik, cacat moral dan cacat hukum tidak layak maju Pilpres. Rakyat pasti menolak.. open hands;hate
indodisc_26391;Yang ngaku2 syiah sesat dan ahlul sunnah wal jamaah itu yang benar.. Sangkal ini pernyataan Profesor Said Aqil Siraj.;hate
indodisc_5685;warning SALAFI WAHABI MUHAMMAD BIN ABDUL WAHHAB AT-TAMIMI AN-NAJDI MENGAKU-NGAKU SALAFUSSHOLIH DAN MENGAKU-NGAKU AHLUSSUNNAH WAL JAMA’AH... face vomiting face vomiting face vomiting PADAHAL SELURUH AJARAN SALAFI WAHABI ANNAJDI ITU MENYELISIHI ALQUR’AN,AL-HADITS,IJMA' 'ULAMA DAN QIYAS... warning fire KESESATAN AGAMA BARU SALAFI WAHABI fire 65 DALIL KESESATAN AGAMA BARU WAHABIYYAH (MBAW ANNAJDI) 1.Golongan yang membawa Aqidah Yahudi (Allah duduk bersemayam). 2.Golongan yang beriman kepada setengah ayat dan kafir dengan setengah ayat Al-Quran. 3.Golongan yang menolak Takwil pada sesetengah ayat, dan membolehkan Takwil pada yang mengikut nafsu mereka. Lihat di Lubnan, Chechnya, Algeria, dan beberapa negara yang lain. 44.Golongan yang (truncated);hate
indodisc_9573;Biadab! Israel Putarbalikkan Hadist soal Yahudi: 'Penduduk Gaza akan Bersembunyi di Balik Pohon dan Batu;hate
indodisc_5240;PKI pilih capres pribumi kalau tenaga kerja pilih cina;hate
indodisc_6220;Omonganmu tuan sudah tak bermakna Bilangmu A perilaku Hahaha Ucapmu netral prilakumu telanjang memihak Kau larang rakyat jadi kompor perilakumu kompor itu sendiri Sekarang kau hebat dan kuat Rupanya tuan lupa dan tuli Di atas langit masih ada langit;hate
indodisc_1192;Semakin banyak bangsa di dunia demo dan mengutuk Israel, justru Israel semakin marah. Bagi saya hanya BERDOA supaya orang Israel ini apa yang di sampaikan oleh Tuhan kepada Musa, JANGAN MEMBUNUH DI TULIS DALAM KITAB TOURAT. Jadi biar bangsa Israel ini baca hal ini.;hate
indodisc_98;"Coba bisikin ke Anis biar China pada d usir dr NKRI dan stop infor barang"" dari China ,biar masyarakat NKRI merasa hidup nyaman, tentram dan sejahtera.";hate
indodisc_6202;*MOHON DENGAN SANGAT ARTIKEL INI DI SHARE KE SEMUA RAKYAT INDONESIA COPY PASTE KE SEMUA GROUP MEDSOS KAUM CEBONG ANAK CUCU PKI PEMUJA REZIM JOKOMUNIS DAN SELANJUTNYA SHARE TERUS MENERUS SETIAP HARI HINGGA VIRAL DAN SAMPAI KE TELINGA DAN OTAK SEMUA RAKYAT INDONESIA HUSUSNYA ORANG2 BODOH YG DI KAMPUNG2 YG TIDAK TAU POLITIK DAN TIDAK PEDULI KONDISI BANGSA DAN AGAMANYA!!!* *TAHAPAN SKENARIO CINA CAPLOK INDONESIA TANPA PERANG.* (Bukan hoax bisa di adu dengan data inteligent) *Tahap 1* Jkw tunjuk bos sinarmas sebagai wakil kepala IKN. Dan memerintahkan pengembang Cina seperti Agung Sedayu, Podomoro, Ciputra, Lippo dll untuk membangun pemukiman Cina di IKN. Mirip melayu Singapura yang terusir dari tanah kelahiranya setelah cina kuasai Singapura. *BANGUN, SADAR DAN BANGKITLAH WAHAI ANAK BANGSA !* writing hand Indonesia raised fist *AYO COPAS DAN SHARE KE SEMUA GROUP2 MEDSOS DEMI KESELAMATAN NEGARA, BANGSA, AGAMA DAN ANAK CUCU GENERASI KITA!!!.*;hate
indodisc_772;Udah merampok Wilayah barbar lagi. Fuck you Israel.;hate
indodisc_24746;@USER Jadi pengungsi rohingya punya hak memperkosa warga lokal tempat mereka mengungsi?;hate
indodisc_20293;Pencawapresan Gibran cacat formil dan moril;hate
indodisc_13605;Israel kontol, galgadot tukang nyepongin sapi, biden bencong;hate
indodisc_4131;"bismillah warning APASIH MAKSUTNYA KATAKATA ORANG INI : Tokoh Siah menantang Ahlusunnah jika tidak percaya Perayaan Maulitan, silakan lihat bahwa ditengah acara ada pasir disiapkan untuk hadirnya Rasul dan keluarga serta sahabat bersama orang Salih, dengan bukti pasirnya setelah acara ada bekas bekas pijakan kaki ? Waiyyadzubillah ""...Lalu setelah dibacakan M"" APAKAH MAKSUTNYA ""DUKUN"" INI SETELAH DiBACAKAN KITAP BARZANJI RAME RAME ITU YA ? Apakah ini Ritual Pemanggilan Roh ? Lalu kenapa gak sekalian dikasih patung patungan Jailangkung, dari Bathok Air yang dikasih kaos itu dan gak lupa dikasih bolpen di gagangnya, nanti suruh nulis , SEKALIAN biar langsung keliatan betapa bobrok dan bodohnya Akhlak dan Otak mereka, maen dukun kok setengah setengah , coba kenapa media nya Pasir ? Serendah itulah orang Syiah dan para PENGEKOR nya, dalam memantaskan Rasulullah dan keluarganya serta para Shohabatnya Radhialllaahu Anhum Jamiian, dikiranya mereka Roh Halus yang bisa dipanggil panggil Harus siap berapa Roh Halus yang dipanggil saat Maulitan, karena jika 12 Rabiulawal setiap kota di seluruh Wilayah Nusantara, ditambah kota lain di dunia, apakah Roh Halus bisa menduplikasi juga, atau pakai perwakilan, lalu bagaimana bisa membedakan ini Roh Halus yang Asli dan yang Palsu atau yang perwakilan Sudah jelas sekali Allah berfirman dalam ayat Quran, bahwa alam barzah terdapat dinding yang tak mungkin ditembus manusia Di dalam firman Allah Swt.: {وَمِنْ وَرَائِهِمْ بَرْزَخٌ} Dan di hadapan mereka ada dinding. (Al-Mu’minun: 100) Lalu datang orang Syiah laknatullaah Alaihi, mencoba mengganti keyakinan ummat Muslim, bahwa ada Roh Halus bisa dipanggil, dan mencemoohkan bahwa kita tidak percaya Apakah kalian memaksa kami untuk percaya yang artinya merubah keyakinan kami, yang artinya merubah ke imanan kami akan alam Barzah, sehingga mengharuskan kami menambah rukun iman dalam islam, bahwa Rasul berubah jadi Roh Halus yang bisa dipanggil di Acara Maulitan Apakah kalian pikir Nabi Mulia kami Rasulullah adalah sebagai bintang tamu, di acara event event Perayaan Kalian, seperti Penyanyi Dangdut, sebagai Bintang Tamu Utama Serendah itulah kaum Syiah dalam merendahkan Rasulullah, menghina dan memfitnah Ummul Mukminin Aisyah, menghina dan melaknat para Shohabat tercinta Rasul yaitu Umar Ali Utsman Radiallaahu Anhum jamiian Dan Musibah terbesarnya kaum muslim yang bodoh dengan agama mereka menyetujui dan membela Syiah dengan membabi buta, bahkan teriak teriak Wahabi ? Warisan Hadits Nabi , maksudnya? Alhamdulillah jika demikian Sungguh Hidayah hanya milik Allah Ta Alaa semata Hadanallaahu waiyyaakum Ajmaain wallaahu alam bi showab";hate
